-6.176758 	-58.471680
-4.345703 	-58.471680
-1.293945 	-58.700562
-0.988770 	-58.807373
1.452637 	-58.563232
1.452637 	-58.441162
4.809570 	-58.395386
4.504395 	-58.517456
4.809570 	-58.547974
3.588867 	-58.715820
2.062988 	-58.670044
2.062988 	-58.761597
-0.988770 	-58.822632
-2.209473 	-58.776855
-4.040527 	-58.746338
-4.650879 	-58.731079
-4.956055 	-58.639526
-4.956055 	-58.837891
0.842285 	-58.700562
1.452637 	-58.731079
4.504395 	-58.792114
3.283691 	-58.837891
1.757812 	-58.685303
-1.904297 	-58.776855
-5.871582 	-58.639526
-5.871582 	-58.731079
-2.514648 	-58.685303
2.368164 	-58.685303
4.504395 	-58.471680
2.673340 	-58.364868
0.537109 	-58.334351
-7.092285 	-58.120728
-4.956055 	-58.013916
0.231934 	-58.166504
5.419922 	-58.273315
3.283691 	-58.364868
-1.293945 	-58.456421
-4.650879 	-58.547974
-5.871582 	-58.486938
3.894043 	-58.456421
2.673340 	-58.288574
-1.293945 	-58.242798
-5.566406 	-58.074951
0.537109 	-57.998657
6.030273 	-58.181763
-2.514648 	-58.441162
-5.566406 	-58.471680
-2.209473 	-58.593750
5.419922 	-58.563232
0.231934 	-58.395386
-4.040527 	-58.151245
0.231934 	-58.120728
3.588867 	-58.334351
4.809570 	-58.609009
1.452637 	-58.670044
2.368164 	-58.547974
2.978516 	-58.212280
5.114746 	-58.242798
2.062988 	-58.532715
-6.176758 	-58.563232
-0.683594 	-58.593750
4.199219 	-58.197021
-0.378418 	-58.242798
-4.345703 	-58.502197
-0.378418 	-58.547974
2.978516 	-58.258057
2.368164 	-58.181763
-1.293945 	-58.471680
-5.261230 	-58.776855
-4.650879 	-58.395386
-4.040527 	-58.212280
-0.988770 	-58.486938
-1.599121 	-58.654785
0.231934 	-58.609009
1.147461 	-58.334351
2.978516 	-58.227539
3.588867 	-58.319092
4.199219 	-58.395386
2.978516 	-58.395386
3.283691 	-58.364868
2.368164 	-58.593750
3.588867 	-58.685303
2.368164 	-58.700562
2.368164 	-58.395386
2.673340 	-58.395386
-0.073242 	-58.761597
1.452637 	-58.654785
-2.209473 	-58.532715
-1.293945 	-58.349609
-3.430176 	-58.395386
-2.819824 	-58.593750
-3.430176 	-58.822632
-7.092285 	-58.807373
-5.261230 	-58.639526
-6.176758 	-58.593750
-3.125000 	-58.670044
-2.209473 	-58.563232
2.062988 	-58.700562
4.504395 	-58.624268
2.062988 	-58.563232
5.419922 	-58.547974
2.673340 	-58.700562
1.757812 	-58.639526
-1.293945 	-58.654785
-2.514648 	-58.685303
-4.956055 	-58.792114
-7.397461 	-58.868408
-1.599121 	-58.853149
2.062988 	-58.914185
5.114746 	-58.975220
3.588867 	-59.020996
2.062988 	-58.898926
-3.430176 	-58.837891
-8.618164 	-58.853149
-3.430176 	-58.746338
1.757812 	-58.670044
5.114746 	-58.624268
3.588867 	-58.563232
-1.293945 	-58.502197
-6.176758 	-58.547974
-4.345703 	-58.685303
3.283691 	-58.670044
3.894043 	-58.853149
-0.683594 	-58.990479
-4.345703 	-59.066772
-1.293945 	-58.944702
4.504395 	-58.746338
0.537109 	-58.547974
-3.125000 	-58.395386
-5.871582 	-58.593750
3.588867 	-58.761597
4.199219 	-58.853149
-2.514648 	-58.990479
-4.956055 	-59.005737
1.452637 	-58.715820
4.199219 	-58.410645
-1.293945 	-58.609009
-2.209473 	-58.837891
-2.819824 	-58.990479
-1.599121 	-58.914185
-1.293945 	-58.761597
0.842285 	-58.410645
2.978516 	-58.792114
-3.735352 	-58.868408
-3.125000 	-59.066772
2.978516 	-58.502197
2.673340 	-58.532715
-2.819824 	-58.944702
-5.566406 	-59.036255
-1.599121 	-58.731079
1.757812 	-58.624268
6.030273 	-58.853149
4.504395 	-59.082031
-0.683594 	-58.746338
-2.209473 	-58.563232
-4.650879 	-58.853149
-5.261230 	-58.990479
-4.956055 	-59.158325
-3.735352 	-58.883667
-3.735352 	-58.593750
-7.397461 	-58.731079
-5.261230 	-58.670044
-4.956055 	-58.929443
-5.261230 	-59.005737
-5.871582 	-58.990479
-6.787109 	-58.929443
-6.176758 	-58.792114
-9.533691 	-58.975220
-5.261230 	-59.249878
-5.871582 	-58.914185
-3.430176 	-58.822632
-2.819824 	-58.700562
0.537109 	-58.883667
1.452637 	-58.944702
1.452637 	-59.249878
4.199219 	-59.173584
3.894043 	-59.143066
4.504395 	-59.143066
3.283691 	-59.097290
2.673340 	-58.944702
-0.378418 	-59.082031
-4.345703 	-59.051514
-4.650879 	-59.036255
-6.176758 	-59.005737
-4.345703 	-59.036255
0.231934 	-59.051514
2.978516 	-59.097290
5.114746 	-59.173584
1.757812 	-59.127808
1.452637 	-59.097290
-1.904297 	-59.188843
-3.430176 	-59.249878
-4.345703 	-59.219360
-1.599121 	-59.265137
2.062988 	-59.265137
2.673340 	-59.356689
2.673340 	-59.234619
-2.819824 	-59.234619
-4.956055 	-59.036255
-3.125000 	-58.944702
3.283691 	-58.807373
5.725098 	-58.746338
-0.073242 	-58.883667
-3.735352 	-59.036255
-4.956055 	-59.127808
1.147461 	-59.326172
5.725098 	-59.341431
1.757812 	-59.417725
-4.040527 	-59.341431
-5.871582 	-59.188843
3.283691 	-58.837891
2.673340 	-58.990479
-3.125000 	-59.097290
-3.430176 	-59.310913
4.199219 	-59.371948
3.588867 	-59.478760
-5.261230 	-59.417725
-4.345703 	-59.249878
4.504395 	-59.020996
4.809570 	-59.143066
2.062988 	-59.219360
-1.293945 	-59.432983
-0.683594 	-59.387207
-0.073242 	-59.356689
2.673340 	-59.051514
3.588867 	-59.265137
-1.293945 	-59.478760
-2.819824 	-59.692383
0.537109 	-59.249878
3.283691 	-59.158325
-4.040527 	-59.387207
-3.125000 	-59.600830
-0.378418 	-59.524536
5.114746 	-59.112549
3.894043 	-59.310913
-1.293945 	-59.555054
-3.430176 	-59.509277
-5.566406 	-59.219360
-5.566406 	-59.585571
-3.735352 	-59.646606
-2.819824 	-59.524536
-2.209473 	-59.341431
-4.345703 	-59.143066
-1.599121 	-59.234619
-0.988770 	-59.280396
0.537109 	-59.265137
0.842285 	-59.570313
-0.988770 	-59.677124
-2.514648 	-59.570313
-5.871582 	-59.341431
-2.819824 	-59.249878
-3.430176 	-59.509277
-3.735352 	-59.631348
-4.040527 	-59.555054
-5.566406 	-59.295654
-5.261230 	-59.188843
-7.397461 	-59.387207
-4.956055 	-59.661865
-3.430176 	-59.631348
0.842285 	-59.707642
3.894043 	-59.707642
3.894043 	-59.692383
4.199219 	-59.585571
2.368164 	-59.600830
3.283691 	-59.585571
1.452637 	-59.616089
0.537109 	-59.661865
-0.988770 	-59.722900
-4.650879 	-59.738159
-4.956055 	-59.722900
-6.176758 	-59.753418
0.842285 	-59.890747
2.978516 	-59.783936
6.030273 	-59.814453
3.283691 	-59.722900
1.452637 	-59.753418
-2.819824 	-59.814453
-6.481934 	-59.738159
-4.345703 	-59.646606
0.842285 	-59.509277
6.030273 	-59.585571
2.978516 	-59.402466
0.537109 	-59.371948
-4.956055 	-59.417725
-5.871582 	-59.494019
0.842285 	-59.646606
5.725098 	-59.677124
3.283691 	-59.860229
-3.125000 	-59.906006
-5.871582 	-59.768677
1.147461 	-59.707642
4.199219 	-59.524536
1.757812 	-59.234619
-4.040527 	-59.356689
-2.819824 	-59.402466
4.199219 	-59.585571
1.452637 	-59.600830
-4.040527 	-59.768677
-4.650879 	-59.616089
4.504395 	-59.463501
1.452637 	-59.249878
-4.345703 	-59.341431
-4.650879 	-59.448242
-1.599121 	-59.600830
3.894043 	-59.722900
3.588867 	-59.494019
2.978516 	-59.036255
0.231934 	-59.539795
-4.956055 	-59.494019
-2.209473 	-59.753418
-0.378418 	-59.280396
2.978516 	-59.051514
-5.261230 	-59.265137
-1.293945 	-59.631348
3.588867 	-59.463501
3.588867 	-59.219360
-1.293945 	-59.097290
-7.397461 	-59.707642
-3.430176 	-59.341431
-2.819824 	-59.097290
1.757812 	-59.158325
3.588867 	-59.478760
3.283691 	-59.402466
4.504395 	-59.112549
2.673340 	-59.020996
4.504395 	-58.975220
3.894043 	-59.082031
5.114746 	-59.326172
4.809570 	-58.914185
4.199219 	-59.143066
3.588867 	-59.188843
1.452637 	-59.387207
2.978516 	-59.417725
3.283691 	-59.188843
3.894043 	-59.127808
4.809570 	-59.326172
3.588867 	-59.341431
2.978516 	-59.265137
-0.073242 	-58.898926
1.757812 	-58.990479
-0.073242 	-59.188843
-0.073242 	-59.417725
-1.904297 	-59.341431
-4.040527 	-59.356689
-4.040527 	-59.295654
-7.702637 	-59.127808
-4.650879 	-59.188843
-2.819824 	-59.188843
1.452637 	-59.204102
2.978516 	-59.036255
5.114746 	-59.143066
5.114746 	-59.097290
1.452637 	-59.066772
0.842285 	-59.005737
-1.904297 	-59.020996
-4.040527 	-59.097290
-6.176758 	-59.204102
-2.819824 	-59.310913
3.588867 	-59.158325
3.283691 	-59.204102
3.894043 	-59.265137
0.842285 	-59.310913
-2.209473 	-59.249878
-5.261230 	-59.234619
-3.125000 	-59.158325
2.978516 	-59.188843
3.894043 	-58.868408
2.062988 	-58.959961
-2.209473 	-58.837891
-4.040527 	-58.868408
0.842285 	-58.990479
3.283691 	-59.112549
1.452637 	-59.127808
-3.735352 	-59.417725
-5.261230 	-59.249878
2.673340 	-59.402466
5.419922 	-59.219360
0.231934 	-59.082031
-7.397461 	-58.837891
-0.073242 	-58.990479
5.419922 	-59.112549
0.537109 	-59.265137
-4.040527 	-59.371948
1.452637 	-59.478760
5.114746 	-59.341431
-2.514648 	-58.929443
-2.819824 	-58.746338
-4.956055 	-59.219360
-2.819824 	-59.280396
-3.735352 	-59.448242
-3.735352 	-59.249878
-0.988770 	-58.929443
0.231934 	-59.020996
3.283691 	-59.356689
-3.430176 	-59.295654
-0.378418 	-59.173584
4.504395 	-58.822632
3.283691 	-59.234619
-3.125000 	-59.402466
-7.092285 	-59.310913
-0.988770 	-58.853149
1.452637 	-58.975220
5.725098 	-59.310913
4.504395 	-59.326172
2.368164 	-58.898926
0.231934 	-59.020996
-2.514648 	-59.234619
-3.735352 	-59.509277
-3.125000 	-59.310913
-2.514648 	-59.280396
-4.040527 	-59.051514
-3.735352 	-59.127808
-4.040527 	-59.295654
-6.787109 	-59.265137
-3.735352 	-59.280396
-3.735352 	-58.959961
-3.735352 	-59.005737
-2.514648 	-59.341431
-1.904297 	-59.249878
-0.683594 	-59.005737
-0.378418 	-59.020996
2.673340 	-58.929443
2.368164 	-59.280396
4.199219 	-59.402466
4.809570 	-59.341431
5.114746 	-59.219360
4.199219 	-59.158325
1.147461 	-59.158325
2.368164 	-58.959961
-0.073242 	-58.975220
-2.514648 	-59.036255
-4.345703 	-58.898926
-5.261230 	-58.944702
-5.261230 	-58.959961
-3.735352 	-58.959961
2.062988 	-58.959961
4.504395 	-59.036255
5.725098 	-59.188843
3.588867 	-59.097290
-0.073242 	-59.158325
-1.293945 	-59.280396
-5.261230 	-59.310913
-3.430176 	-59.387207
-0.683594 	-59.280396
3.894043 	-59.417725
5.725098 	-59.509277
0.842285 	-59.661865
-0.683594 	-59.616089
-6.481934 	-59.539795
-3.735352 	-59.371948
2.673340 	-59.448242
5.725098 	-59.158325
1.147461 	-59.143066
-4.956055 	-59.066772
-4.650879 	-59.295654
0.537109 	-59.402466
6.030273 	-59.539795
1.757812 	-59.616089
-3.735352 	-59.661865
-4.040527 	-59.692383
0.842285 	-59.600830
3.894043 	-59.249878
-1.599121 	-59.188843
-4.040527 	-59.295654
2.978516 	-59.463501
3.588867 	-59.677124
-3.430176 	-59.677124
-8.007813 	-59.738159
2.978516 	-59.448242
4.199219 	-59.234619
1.452637 	-59.249878
-0.073242 	-59.524536
-0.378418 	-59.677124
2.368164 	-59.707642
0.842285 	-59.371948
3.588867 	-59.234619
-3.125000 	-59.280396
-2.514648 	-59.967041
2.978516 	-59.646606
2.368164 	-59.356689
-4.040527 	-59.204102
-3.735352 	-59.646606
3.283691 	-59.738159
4.809570 	-59.417725
3.894043 	-59.249878
-0.683594 	-59.524536
-4.040527 	-59.707642
-4.040527 	-59.478760
-4.040527 	-59.341431
-2.514648 	-59.555054
-1.599121 	-59.783936
-0.073242 	-59.692383
-0.683594 	-59.753418
0.842285 	-59.692383
0.537109 	-59.646606
0.231934 	-59.799194
2.062988 	-59.783936
0.842285 	-59.707642
0.537109 	-59.539795
-1.599121 	-59.265137
-3.430176 	-59.692383
-3.735352 	-59.799194
-2.209473 	-59.585571
-1.904297 	-59.402466
-4.040527 	-59.539795
-4.345703 	-59.799194
-4.650879 	-59.799194
-5.871582 	-59.783936
-5.261230 	-59.585571
-4.650879 	-59.539795
-0.378418 	-59.432983
0.537109 	-59.326172
2.368164 	-59.524536
3.894043 	-59.432983
3.894043 	-59.478760
3.894043 	-59.356689
2.978516 	-59.494019
0.842285 	-59.494019
-2.209473 	-59.509277
-3.735352 	-59.371948
-4.956055 	-59.402466
-5.871582 	-59.310913
0.231934 	-59.463501
3.588867 	-59.341431
5.725098 	-59.310913
3.283691 	-59.280396
-0.073242 	-59.570313
-2.819824 	-59.616089
-6.787109 	-59.661865
-2.209473 	-59.722900
3.283691 	-59.707642
5.114746 	-59.890747
2.062988 	-59.738159
-2.209473 	-59.921265
-6.176758 	-59.783936
-4.345703 	-59.860229
5.419922 	-59.707642
4.809570 	-59.631348
-0.988770 	-59.402466
-5.871582 	-59.371948
-2.514648 	-59.478760
4.809570 	-59.509277
1.147461 	-59.646606
-1.599121 	-59.875488
-5.566406 	-59.783936
2.978516 	-59.844971
4.504395 	-59.646606
-1.599121 	-59.555054
-5.566406 	-59.295654
1.452637 	-59.494019
5.114746 	-59.631348
-2.514648 	-59.875488
-4.650879 	-59.753418
-0.683594 	-59.631348
2.062988 	-59.463501
3.588867 	-59.341431
1.452637 	-59.448242
-0.073242 	-59.906006
-3.430176 	-59.799194
-1.599121 	-59.616089
3.283691 	-59.356689
1.757812 	-59.509277
-3.735352 	-59.768677
-0.988770 	-59.722900
5.725098 	-59.310913
0.231934 	-59.295654
-4.345703 	-59.616089
-3.430176 	-59.967041
-1.904297 	-59.448242
2.368164 	-59.417725
2.978516 	-59.585571
4.809570 	-59.814453
3.588867 	-59.555054
3.588867 	-59.265137
1.757812 	-59.432983
1.147461 	-59.448242
1.147461 	-59.616089
-0.073242 	-59.738159
-0.378418 	-59.448242
-1.293945 	-59.417725
-0.988770 	-59.310913
-0.683594 	-59.631348
-0.683594 	-59.844971
0.842285 	-59.722900
0.842285 	-59.524536
1.757812 	-59.661865
2.368164 	-59.906006
4.199219 	-59.936523
3.894043 	-59.646606
2.673340 	-59.417725
5.725098 	-59.509277
3.283691 	-59.799194
4.504395 	-59.844971
2.368164 	-59.982300
1.452637 	-59.844971
-0.378418 	-59.860229
-3.430176 	-59.829712
-3.735352 	-59.936523
-6.481934 	-59.768677
-4.650879 	-59.829712
-3.735352 	-59.738159
-0.378418 	-59.936523
2.062988 	-59.829712
2.978516 	-59.875488
6.030273 	-59.768677
2.368164 	-59.860229
1.147461 	-59.921265
-1.599121 	-59.982300
-4.956055 	-60.012817
-4.650879 	-59.982300
-4.040527 	-59.936523
5.114746 	-59.844971
5.419922 	-59.677124
2.673340 	-59.707642
-0.683594 	-59.509277
-4.040527 	-59.646606
-3.735352 	-59.494019
-0.378418 	-59.768677
5.114746 	-59.631348
1.452637 	-59.783936
-1.904297 	-59.860229
-4.956055 	-59.890747
-0.073242 	-59.875488
5.114746 	-59.844971
1.452637 	-59.799194
-2.514648 	-59.524536
-4.650879 	-59.494019
1.757812 	-59.539795
5.419922 	-59.600830
-0.073242 	-59.722900
-4.650879 	-59.799194
-0.683594 	-59.677124
5.114746 	-59.783936
-1.904297 	-59.402466
-5.261230 	-59.448242
-0.683594 	-59.402466
3.588867 	-59.677124
5.419922 	-59.860229
2.368164 	-59.799194
2.978516 	-59.478760
4.504395 	-59.463501
3.283691 	-59.494019
-3.430176 	-59.936523
-2.819824 	-59.875488
1.757812 	-59.753418
2.368164 	-59.280396
-3.430176 	-59.570313
-3.735352 	-60.012817
2.673340 	-59.951782
4.504395 	-59.432983
1.757812 	-59.631348
-2.209473 	-59.860229
-5.261230 	-59.860229
-3.125000 	-59.448242
-1.904297 	-59.692383
1.757812 	-59.921265
2.062988 	-59.875488
2.368164 	-59.768677
5.114746 	-59.432983
2.978516 	-59.402466
4.809570 	-59.539795
4.504395 	-59.555054
4.199219 	-59.661865
6.030273 	-59.799194
3.283691 	-59.829712
4.199219 	-59.844971
2.062988 	-59.539795
2.673340 	-59.555054
2.978516 	-59.814453
3.283691 	-59.768677
2.062988 	-59.661865
0.231934 	-59.524536
0.842285 	-59.478760
-0.683594 	-59.692383
-2.209473 	-59.768677
-1.904297 	-59.875488
-4.650879 	-59.936523
-4.956055 	-59.906006
-7.092285 	-59.814453
-4.345703 	-59.799194
-4.345703 	-59.890747
-0.988770 	-59.860229
1.757812 	-59.768677
4.199219 	-59.814453
5.419922 	-59.860229
2.062988 	-59.799194
2.673340 	-59.707642
-0.988770 	-59.890747
-3.125000 	-59.890747
-5.261230 	-59.921265
-4.650879 	-59.860229
-0.073242 	-59.967041
0.231934 	-59.875488
5.419922 	-59.875488
2.673340 	-59.906006
0.231934 	-59.860229
-3.430176 	-59.753418
-4.345703 	-59.768677
-0.988770 	-59.616089
1.757812 	-59.600830
4.504395 	-59.494019
0.537109 	-59.616089
-2.819824 	-59.707642
-4.956055 	-59.875488
1.757812 	-59.936523
6.335449 	-60.134888
0.231934 	-60.104370
-4.040527 	-60.104370
-4.956055 	-59.951782
1.757812 	-59.936523
5.114746 	-59.539795
0.231934 	-59.570313
-4.956055 	-59.844971
-0.988770 	-60.058594
6.030273 	-60.058594
-0.683594 	-60.165405
-4.040527 	-60.241699
0.842285 	-60.043335
6.335449 	-59.661865
2.368164 	-59.753418
-2.819824 	-60.089111
-3.735352 	-60.195923
-3.735352 	-60.089111
-2.209473 	-60.073853
1.147461 	-59.677124
3.283691 	-59.921265
2.673340 	-59.997559
-4.040527 	-60.302734
-0.988770 	-59.967041
3.283691 	-59.768677
1.147461 	-59.997559
-3.430176 	-60.195923
-3.735352 	-60.134888
1.147461 	-59.722900
3.894043 	-59.844971
3.588867 	-60.180664
0.842285 	-60.195923
-1.904297 	-59.936523
-4.040527 	-60.043335
-7.092285 	-60.226440
-4.040527 	-60.348511
-5.871582 	-60.028076
-3.430176 	-60.028076
-4.040527 	-59.951782
-3.125000 	-59.829712
-2.819824 	-60.012817
-4.956055 	-60.195923
-3.125000 	-60.287476
-4.040527 	-60.302734
-4.040527 	-59.982300
-4.956055 	-59.951782
-3.430176 	-60.302734
-4.345703 	-60.302734
-6.787109 	-60.119629
-4.650879 	-59.967041
-4.650879 	-59.997559
-3.735352 	-60.348511
-0.683594 	-60.501099
1.147461 	-60.272217
3.588867 	-60.256958
1.757812 	-60.241699
4.809570 	-60.119629
4.199219 	-60.180664
3.894043 	-60.119629
2.062988 	-60.180664
0.537109 	-60.073853
-2.209473 	-60.012817
-7.397461 	-60.150146
-5.566406 	-60.195923
-4.345703 	-60.104370
-1.293945 	-60.226440
3.588867 	-60.226440
6.030273 	-60.333252
5.114746 	-60.317993
-0.073242 	-60.348511
-0.988770 	-60.363770
-4.956055 	-60.470581
-5.566406 	-60.592651
-1.599121 	-60.531616
5.419922 	-60.562134
5.114746 	-60.562134
0.842285 	-60.516357
-2.514648 	-60.317993
-5.871582 	-60.241699
-2.514648 	-60.165405
4.199219 	-60.165405
4.504395 	-60.119629
-0.073242 	-60.302734
-6.481934 	-60.363770
-3.430176 	-60.424805
2.368164 	-60.531616
3.894043 	-60.531616
-1.599121 	-60.485840
-5.566406 	-60.485840
-0.073242 	-60.317993
4.504395 	-60.150146
-0.073242 	-60.119629
-5.871582 	-60.440063
1.147461 	-60.470581
6.030273 	-60.546875
-2.514648 	-60.623169
-5.261230 	-60.440063
-1.904297 	-60.363770
3.283691 	-60.150146
4.199219 	-60.394287
3.894043 	-60.714722
6.030273 	-60.501099
1.452637 	-60.440063
-0.683594 	-60.104370
-5.261230 	-60.333252
-0.378418 	-60.531616
4.504395 	-60.607910
-0.378418 	-60.317993
-4.040527 	-60.058594
-2.514648 	-60.516357
5.114746 	-60.501099
1.757812 	-60.546875
-2.819824 	-60.226440
-4.040527 	-60.470581
-2.819824 	-60.638428
-1.599121 	-60.546875
-1.293945 	-60.226440
2.368164 	-60.409546
2.978516 	-60.623169
4.504395 	-60.684204
5.419922 	-60.516357
5.114746 	-60.577393
5.114746 	-60.745239
1.757812 	-60.607910
4.809570 	-60.668945
4.809570 	-60.562134
5.114746 	-60.379028
3.588867 	-60.409546
2.978516 	-60.577393
2.368164 	-60.684204
0.537109 	-60.546875
3.283691 	-60.287476
1.147461 	-60.531616
1.757812 	-60.836792
1.147461 	-60.653687
1.452637 	-60.592651
-2.209473 	-60.516357
-4.650879 	-60.409546
-4.650879 	-60.241699
-6.176758 	-60.394287
-4.345703 	-60.379028
-3.735352 	-60.440063
-2.514648 	-60.562134
0.537109 	-60.546875
0.231934 	-60.653687
4.199219 	-60.653687
4.809570 	-60.546875
4.199219 	-60.653687
2.062988 	-60.531616
-0.988770 	-60.516357
-3.735352 	-60.363770
-6.787109 	-60.333252
-3.125000 	-60.333252
-0.378418 	-60.302734
4.809570 	-60.272217
5.114746 	-60.256958
2.673340 	-60.256958
-1.904297 	-60.302734
-5.566406 	-60.485840
-5.566406 	-60.440063
-0.073242 	-60.668945
6.030273 	-60.729980
3.283691 	-60.745239
-1.599121 	-60.806274
-4.345703 	-60.714722
-5.261230 	-60.745239
2.978516 	-60.531616
5.419922 	-60.333252
1.147461 	-60.302734
-4.345703 	-60.256958
-5.871582 	-60.302734
3.283691 	-60.470581
3.283691 	-60.745239
-2.514648 	-60.699463
-5.566406 	-60.729980
2.368164 	-60.592651
4.504395 	-60.333252
-3.735352 	-60.089111
-4.956055 	-60.317993
1.757812 	-60.424805
5.114746 	-60.653687
1.757812 	-60.546875
-2.819824 	-60.729980
-3.430176 	-60.226440
-5.566406 	-60.119629
-2.514648 	-60.317993
1.757812 	-60.440063
5.419922 	-60.607910
0.842285 	-60.409546
-3.735352 	-60.165405
0.537109 	-60.272217
0.842285 	-60.424805
-3.735352 	-60.592651
-4.650879 	-60.180664
1.452637 	-60.073853
5.725098 	-60.226440
1.757812 	-60.485840
-1.904297 	-60.165405
-7.702637 	-59.906006
-4.956055 	-60.226440
-5.566406 	-60.440063
-0.683594 	-60.150146
0.842285 	-60.028076
1.147461 	-59.967041
2.673340 	-59.997559
0.231934 	-59.890747
3.588867 	-59.799194
3.283691 	-59.890747
5.114746 	-59.814453
4.809570 	-60.012817
5.114746 	-60.302734
3.894043 	-60.134888
1.147461 	-59.951782
4.199219 	-59.921265
2.673340 	-60.058594
3.283691 	-60.195923
1.452637 	-59.936523
1.147461 	-59.829712
-0.988770 	-59.799194
-3.125000 	-59.707642
-3.125000 	-60.012817
5.725098 	-60.241699
96.176758 	-60.302734
95.566406 	-60.134888
95.871582 	-60.073853
96.176758 	-60.272217
97.092285 	-60.180664
102.280273 	-60.211182
103.806152 	-60.211182
105.332031 	-58.502197
103.806152 	-57.586670
102.890625 	-57.128906
100.754395 	-56.854248
97.702637 	-56.350708
96.787109 	-55.999756
95.871582 	-55.740356
95.566406 	-55.404663
100.449219 	-54.962158
102.890625 	-54.443359
105.637207 	-53.939819
101.669922 	-53.649902
98.618164 	-53.268433
95.871582 	-53.176880
96.176758 	-52.734375
100.144043 	-52.505493
101.364746 	-52.368164
104.416504 	-52.062988
98.923340 	-51.757813
97.092285 	-51.391602
95.261230 	-50.979614
101.975098 	-50.399780
105.637207 	-49.758911
98.007813 	-49.285889
94.345703 	-48.522949
99.228516 	-48.187256
106.552734 	-47.363281
98.618164 	-46.508789
94.040527 	-45.013428
103.500977 	-41.458130
99.228516 	-27.664185
94.956055 	-12.649536
102.890625 	-5.493164
103.195801 	-7.797241
95.566406 	-14.923096
99.228516 	-24.475098
105.026855 	-33.081055
98.618164 	-40.344238
98.923340 	-46.188354
99.228516 	-50.674438
101.669922 	-53.817749
101.669922 	-55.892944
105.332031 	-57.586670
102.585449 	-59.356689
93.735352 	-60.333252
95.871582 	-60.882568
100.144043 	-61.035156
104.721680 	-61.843872
103.500977 	-62.210083
101.059570 	-62.255859
96.176758 	-61.981201
94.040527 	-62.194824
96.176758 	-62.454224
98.312988 	-62.408447
100.144043 	-61.981201
100.754395 	-61.874390
101.059570 	-62.088013
101.669922 	-62.011719
100.449219 	-61.996460
102.585449 	-61.737061
102.280273 	-61.614990
102.280273 	-61.431885
103.195801 	-61.080933
101.975098 	-61.050415
102.280273 	-60.729980
97.092285 	-60.714722
98.618164 	-60.775757
95.871582 	-60.256958
96.481934 	-60.043335
96.481934 	-60.089111
93.735352 	-60.028076
95.261230 	-59.921265
94.040527 	-59.585571
96.787109 	-59.387207
96.481934 	-59.066772
99.838867 	-58.914185
102.280273 	-58.776855
103.195801 	-58.975220
105.332031 	-58.853149
103.195801 	-58.715820
103.500977 	-58.547974
100.144043 	-58.380127
98.007813 	-58.242798
94.956055 	-58.044434
92.819824 	-57.891846
96.787109 	-57.800293
101.059570 	-57.571411
105.942383 	-57.449341
104.721680 	-57.266235
102.585449 	-57.189941
98.618164 	-56.915283
93.735352 	-56.655884
94.956055 	-56.503296
99.228516 	-56.335449
104.111328 	-56.106567
104.416504 	-55.847168
101.975098 	-55.709839
95.566406 	-55.633545
92.514648 	-55.511475
100.144043 	-55.541992
104.721680 	-55.358887
104.111328 	-55.435181
98.312988 	-55.252075
94.650879 	-55.267334
99.838867 	-54.840088
103.195801 	-54.641724
103.195801 	-54.122925
96.787109 	-53.985596
95.871582 	-53.817749
103.195801 	-53.802490
104.111328 	-53.726196
96.176758 	-53.833008
93.125000 	-53.634644
105.026855 	-53.390503
103.195801 	-52.795410
96.481934 	-52.658081
97.092285 	-52.536011
105.942383 	-52.520752
102.890625 	-52.490234
95.871582 	-52.474976
95.871582 	-51.879883
95.566406 	-51.422119
95.871582 	-51.391602
95.566406 	-51.345825
97.702637 	-51.193237
103.500977 	-50.842285
101.975098 	-50.308228
98.312988 	-50.048828
96.176758 	-50.048828
102.585449 	-49.957275
104.416504 	-49.270630
99.228516 	-48.675537
95.871582 	-48.461914
95.261230 	-48.355103
98.618164 	-47.622681
100.754395 	-46.661377
103.195801 	-46.096802
103.806152 	-45.303345
103.806152 	-43.472290
105.332031 	-38.848877
105.026855 	-24.398804
104.111328 	-11.398315
104.111328 	-5.615234
104.416504 	-8.392334
104.416504 	-15.594482
104.416504 	-24.551392
105.026855 	-33.081055
105.332031 	-40.145874
105.942383 	-45.730591
104.416504 	-50.048828
103.806152 	-52.886963
103.500977 	-55.053711
101.059570 	-57.159424
101.669922 	-58.624268
99.533691 	-59.539795
98.007813 	-60.119629
95.566406 	-60.501099
95.566406 	-60.806274
94.040527 	-61.050415
94.345703 	-61.248779
100.144043 	-61.462402
101.669922 	-61.599731
105.637207 	-61.767578
104.416504 	-61.691284
102.890625 	-61.492920
98.923340 	-61.401367
94.345703 	-61.355591
96.176758 	-61.187744
98.007813 	-61.050415
103.195801 	-60.943604
105.942383 	-60.836792
102.280273 	-60.699463
100.449219 	-60.485840
94.345703 	-60.348511
97.092285 	-60.058594
96.787109 	-59.799194
101.364746 	-59.539795
104.721680 	-59.341431
104.111328 	-59.249878
101.669922 	-59.036255
96.176758 	-58.975220
96.481934 	-58.868408
95.261230 	-58.853149
100.754395 	-58.975220
105.026855 	-58.746338
103.195801 	-58.547974
101.059570 	-58.456421
94.650879 	-58.120728
95.261230 	-57.891846
100.449219 	-57.571411
105.637207 	-57.403564
103.195801 	-57.327271
98.923340 	-57.327271
