4.506836e+000 	 -6.916211e+001 
4.812012e+000 	 -6.919263e+001 
3.896484e+000 	 -6.920789e+001 
2.065430e+000 	 -6.929944e+001 
2.343750e-001 	 -6.922314e+001 
-1.291504e+000 	 -6.917737e+001 
-2.207031e+000 	 -6.917737e+001 
-2.817383e+000 	 -6.917737e+001 
-2.207031e+000 	 -6.913159e+001 
-3.122559e+000 	 -6.908582e+001 
-2.817383e+000 	 -6.908582e+001 
-1.596680e+000 	 -6.902478e+001 
-2.207031e+000 	 -6.907056e+001 
-3.122559e+000 	 -6.896375e+001 
-2.817383e+000 	 -6.902478e+001 
-3.122559e+000 	 -6.905530e+001 
-1.901855e+000 	 -6.900952e+001 
-3.122559e+000 	 -6.907056e+001 
-2.512207e+000 	 -6.910107e+001 
-6.811523e-001 	 -6.900952e+001 
-2.207031e+000 	 -6.900952e+001 
-6.784668e+000 	 -6.914685e+001 
-2.512207e+000 	 -6.910107e+001 
-2.207031e+000 	 -6.916211e+001 
-9.863281e-001 	 -6.917737e+001 
-9.863281e-001 	 -6.920789e+001 
2.343750e-001 	 -6.925366e+001 
2.065430e+000 	 -6.925366e+001 
2.675781e+000 	 -6.922314e+001 
2.675781e+000 	 -6.931470e+001 
4.812012e+000 	 -6.928418e+001 
6.032715e+000 	 -6.926892e+001 
4.812012e+000 	 -6.928418e+001 
4.506836e+000 	 -6.925366e+001 
2.675781e+000 	 -6.914685e+001 
1.149902e+000 	 -6.902478e+001 
-1.901855e+000 	 -6.896375e+001 
-1.901855e+000 	 -6.905530e+001 
-2.207031e+000 	 -6.910107e+001 
-2.207031e+000 	 -6.914685e+001 
-9.863281e-001 	 -6.929944e+001 
2.675781e+000 	 -6.928418e+001 
5.422363e+000 	 -6.929944e+001 
3.896484e+000 	 -6.920789e+001 
1.760254e+000 	 -6.899426e+001 
-1.291504e+000 	 -6.896375e+001 
-1.596680e+000 	 -6.904004e+001 
-2.207031e+000 	 -6.914685e+001 
2.343750e-001 	 -6.926892e+001 
5.117188e+000 	 -6.931470e+001 
4.812012e+000 	 -6.922314e+001 
1.760254e+000 	 -6.899426e+001 
-3.122559e+000 	 -6.897900e+001 
-2.207031e+000 	 -6.913159e+001 
5.395508e-001 	 -6.929944e+001 
4.506836e+000 	 -6.934521e+001 
1.760254e+000 	 -6.913159e+001 
-6.811523e-001 	 -6.905530e+001 
-9.863281e-001 	 -6.917737e+001 
5.395508e-001 	 -6.939099e+001 
5.727539e+000 	 -6.936047e+001 
2.370605e+000 	 -6.910107e+001 
-2.512207e+000 	 -6.905530e+001 
-2.817383e+000 	 -6.920789e+001 
-9.863281e-001 	 -6.939099e+001 
3.591309e+000 	 -6.939099e+001 
3.591309e+000 	 -6.949780e+001 
3.591309e+000 	 -6.936047e+001 
-7.080078e-002 	 -6.936047e+001 
-2.207031e+000 	 -6.925366e+001 
-1.901855e+000 	 -6.911633e+001 
1.149902e+000 	 -6.920789e+001 
4.812012e+000 	 -6.940625e+001 
-7.080078e-002 	 -6.931470e+001 
-3.759766e-001 	 -6.907056e+001 
2.980957e+000 	 -6.925366e+001 
4.506836e+000 	 -6.939099e+001 
-9.863281e-001 	 -6.932996e+001 
-3.122559e+000 	 -6.919263e+001 
-1.596680e+000 	 -6.911633e+001 
1.760254e+000 	 -6.920789e+001 
5.117188e+000 	 -6.939099e+001 
4.201660e+000 	 -6.945203e+001 
2.980957e+000 	 -6.945203e+001 
8.447266e-001 	 -6.940625e+001 
-1.291504e+000 	 -6.942151e+001 
-2.512207e+000 	 -6.934521e+001 
-2.817383e+000 	 -6.931470e+001 
-9.863281e-001 	 -6.925366e+001 
-1.596680e+000 	 -6.925366e+001 
-1.901855e+000 	 -6.919263e+001 
-6.811523e-001 	 -6.917737e+001 
-1.901855e+000 	 -6.923840e+001 
-1.901855e+000 	 -6.922314e+001 
-2.207031e+000 	 -6.923840e+001 
-1.901855e+000 	 -6.923840e+001 
-1.596680e+000 	 -6.923840e+001 
-9.863281e-001 	 -6.923840e+001 
-1.901855e+000 	 -6.925366e+001 
-1.901855e+000 	 -6.923840e+001 
-2.512207e+000 	 -6.931470e+001 
-5.563965e+000 	 -6.946729e+001 
-2.817383e+000 	 -6.936047e+001 
-3.122559e+000 	 -6.942151e+001 
-2.207031e+000 	 -6.946729e+001 
-9.863281e-001 	 -6.949780e+001 
-1.291504e+000 	 -6.948254e+001 
2.343750e-001 	 -6.954358e+001 
1.149902e+000 	 -6.961987e+001 
2.675781e+000 	 -6.965039e+001 
3.591309e+000 	 -6.968091e+001 
4.812012e+000 	 -6.957410e+001 
4.812012e+000 	 -6.960461e+001 
3.591309e+000 	 -6.949780e+001 
2.370605e+000 	 -6.934521e+001 
-7.080078e-002 	 -6.934521e+001 
-2.207031e+000 	 -6.932996e+001 
-2.817383e+000 	 -6.939099e+001 
-2.817383e+000 	 -6.949780e+001 
-2.207031e+000 	 -6.957410e+001 
1.455078e+000 	 -6.968091e+001 
4.506836e+000 	 -6.969617e+001 
4.812012e+000 	 -6.965039e+001 
2.980957e+000 	 -6.957410e+001 
5.395508e-001 	 -6.942151e+001 
-2.207031e+000 	 -6.939099e+001 
-2.817383e+000 	 -6.940625e+001 
-1.901855e+000 	 -6.957410e+001 
1.149902e+000 	 -6.969617e+001 
5.727539e+000 	 -6.971143e+001 
4.506836e+000 	 -6.963513e+001 
1.760254e+000 	 -6.940625e+001 
-9.863281e-001 	 -6.942151e+001 
-3.122559e+000 	 -6.957410e+001 
-6.811523e-001 	 -6.966565e+001 
4.201660e+000 	 -6.978772e+001 
4.506836e+000 	 -6.966565e+001 
1.455078e+000 	 -6.939099e+001 
-2.512207e+000 	 -6.942151e+001 
-1.901855e+000 	 -6.966565e+001 
4.812012e+000 	 -6.977246e+001 
3.591309e+000 	 -6.963513e+001 
-9.863281e-001 	 -6.945203e+001 
-2.512207e+000 	 -6.969617e+001 
3.286133e+000 	 -6.990979e+001 
6.032715e+000 	 -6.969617e+001 
-7.080078e-002 	 -6.946729e+001 
-2.207031e+000 	 -6.954358e+001 
-2.512207e+000 	 -6.963513e+001 
-1.901855e+000 	 -6.965039e+001 
-1.901855e+000 	 -6.972668e+001 
-1.596680e+000 	 -6.968091e+001 
-7.080078e-002 	 -6.949780e+001 
1.149902e+000 	 -6.954358e+001 
3.896484e+000 	 -6.977246e+001 
-7.080078e-002 	 -6.977246e+001 
-1.291504e+000 	 -6.957410e+001 
1.455078e+000 	 -6.966565e+001 
3.591309e+000 	 -6.994031e+001 
-1.291504e+000 	 -6.978772e+001 
-9.863281e-001 	 -6.958936e+001 
8.447266e-001 	 -6.951306e+001 
2.065430e+000 	 -6.978772e+001 
4.812012e+000 	 -6.989453e+001 
2.980957e+000 	 -6.989453e+001 
-1.596680e+000 	 -6.987927e+001 
-1.596680e+000 	 -6.978772e+001 
-2.207031e+000 	 -6.971143e+001 
-9.863281e-001 	 -6.965039e+001 
-2.817383e+000 	 -6.955884e+001 
-1.901855e+000 	 -6.955884e+001 
-6.811523e-001 	 -6.960461e+001 
-6.811523e-001 	 -6.968091e+001 
-1.596680e+000 	 -6.963513e+001 
2.343750e-001 	 -6.968091e+001 
-6.811523e-001 	 -6.968091e+001 
8.447266e-001 	 -6.966565e+001 
-6.811523e-001 	 -6.968091e+001 
-7.080078e-002 	 -6.963513e+001 
-1.291504e+000 	 -6.965039e+001 
-6.811523e-001 	 -6.963513e+001 
-4.343262e+000 	 -6.965039e+001 
-1.291504e+000 	 -6.961987e+001 
-1.596680e+000 	 -6.963513e+001 
-6.811523e-001 	 -6.966565e+001 
-2.817383e+000 	 -6.971143e+001 
-2.207031e+000 	 -6.974194e+001 
-3.122559e+000 	 -6.984875e+001 
-2.817383e+000 	 -6.984875e+001 
-2.207031e+000 	 -6.987927e+001 
-9.863281e-001 	 -6.997083e+001 
1.149902e+000 	 -6.990979e+001 
2.065430e+000 	 -6.994031e+001 
2.370605e+000 	 -7.001660e+001 
4.506836e+000 	 -6.997083e+001 
5.422363e+000 	 -6.998608e+001 
4.506836e+000 	 -6.995557e+001 
3.591309e+000 	 -6.990979e+001 
2.675781e+000 	 -6.983350e+001 
1.149902e+000 	 -6.968091e+001 
-6.811523e-001 	 -6.958936e+001 
-1.901855e+000 	 -6.961987e+001 
-1.901855e+000 	 -6.969617e+001 
-2.512207e+000 	 -6.980298e+001 
-9.863281e-001 	 -6.989453e+001 
2.370605e+000 	 -6.992505e+001 
4.201660e+000 	 -6.994031e+001 
5.117188e+000 	 -6.984875e+001 
2.370605e+000 	 -6.968091e+001 
-7.080078e-002 	 -6.951306e+001 
-2.207031e+000 	 -6.952832e+001 
-1.291504e+000 	 -6.965039e+001 
-6.811523e-001 	 -6.983350e+001 
2.980957e+000 	 -6.994031e+001 
5.117188e+000 	 -6.992505e+001 
3.896484e+000 	 -6.968091e+001 
-9.863281e-001 	 -6.955884e+001 
-3.122559e+000 	 -6.955884e+001 
-1.291504e+000 	 -6.975720e+001 
2.980957e+000 	 -6.995557e+001 
4.812012e+000 	 -6.977246e+001 
5.395508e-001 	 -6.958936e+001 
-1.901855e+000 	 -6.960461e+001 
-3.759766e-001 	 -6.972668e+001 
2.675781e+000 	 -6.990979e+001 
4.201660e+000 	 -6.977246e+001 
8.447266e-001 	 -6.952832e+001 
-2.817383e+000 	 -6.960461e+001 
-7.080078e-002 	 -6.986401e+001 
4.812012e+000 	 -6.989453e+001 
3.591309e+000 	 -6.974194e+001 
1.455078e+000 	 -6.952832e+001 
-3.759766e-001 	 -6.951306e+001 
-9.863281e-001 	 -6.957410e+001 
-3.759766e-001 	 -6.960461e+001 
1.760254e+000 	 -6.963513e+001 
3.896484e+000 	 -6.983350e+001 
2.370605e+000 	 -6.984875e+001 
-9.863281e-001 	 -6.969617e+001 
8.447266e-001 	 -6.952832e+001 
4.201660e+000 	 -6.978772e+001 
-7.080078e-002 	 -6.974194e+001 
-1.901855e+000 	 -6.961987e+001 
8.447266e-001 	 -6.952832e+001 
4.201660e+000 	 -6.978772e+001 
2.675781e+000 	 -6.983350e+001 
-3.759766e-001 	 -6.975720e+001 
-1.901855e+000 	 -6.966565e+001 
-1.596680e+000 	 -6.949780e+001 
8.447266e-001 	 -6.954358e+001 
1.455078e+000 	 -6.958936e+001 
3.591309e+000 	 -6.978772e+001 
3.896484e+000 	 -6.984875e+001 
4.506836e+000 	 -6.986401e+001 
5.117188e+000 	 -6.989453e+001 
3.591309e+000 	 -6.981824e+001 
2.675781e+000 	 -6.980298e+001 
1.455078e+000 	 -6.971143e+001 
-3.759766e-001 	 -6.972668e+001 
-6.811523e-001 	 -6.974194e+001 
-1.291504e+000 	 -6.975720e+001 
-4.953613e+000 	 -6.986401e+001 
-7.080078e-002 	 -6.975720e+001 
-1.291504e+000 	 -6.972668e+001 
-1.596680e+000 	 -6.968091e+001 
-9.863281e-001 	 -6.975720e+001 
-1.291504e+000 	 -6.974194e+001 
-1.596680e+000 	 -6.975720e+001 
-9.863281e-001 	 -6.983350e+001 
-7.080078e-002 	 -6.983350e+001 
8.447266e-001 	 -6.978772e+001 
8.447266e-001 	 -6.978772e+001 
1.760254e+000 	 -6.980298e+001 
2.675781e+000 	 -6.987927e+001 
1.760254e+000 	 -6.990979e+001 
2.675781e+000 	 -6.987927e+001 
4.201660e+000 	 -6.990979e+001 
4.812012e+000 	 -6.983350e+001 
4.506836e+000 	 -6.981824e+001 
3.591309e+000 	 -6.974194e+001 
1.760254e+000 	 -6.966565e+001 
1.760254e+000 	 -6.955884e+001 
-6.811523e-001 	 -6.946729e+001 
-1.901855e+000 	 -6.952832e+001 
-1.901855e+000 	 -6.955884e+001 
-1.901855e+000 	 -6.960461e+001 
-1.901855e+000 	 -6.974194e+001 
-1.596680e+000 	 -6.978772e+001 
1.455078e+000 	 -6.977246e+001 
3.286133e+000 	 -6.986401e+001 
4.201660e+000 	 -6.986401e+001 
3.896484e+000 	 -6.975720e+001 
1.149902e+000 	 -6.958936e+001 
-3.759766e-001 	 -6.952832e+001 
-1.596680e+000 	 -6.961987e+001 
-1.901855e+000 	 -6.969617e+001 
-6.811523e-001 	 -6.981824e+001 
3.896484e+000 	 -6.989453e+001 
4.812012e+000 	 -6.986401e+001 
2.065430e+000 	 -6.966565e+001 
-6.811523e-001 	 -6.958936e+001 
-2.207031e+000 	 -6.972668e+001 
-3.759766e-001 	 -6.984875e+001 
2.980957e+000 	 -6.997083e+001 
5.117188e+000 	 -6.984875e+001 
5.395508e-001 	 -6.972668e+001 
-2.512207e+000 	 -6.968091e+001 
-2.512207e+000 	 -6.987927e+001 
3.286133e+000 	 -6.998608e+001 
5.422363e+000 	 -6.987927e+001 
-3.759766e-001 	 -6.965039e+001 
-2.512207e+000 	 -6.966565e+001 
2.343750e-001 	 -6.989453e+001 
4.812012e+000 	 -6.998608e+001 
3.286133e+000 	 -6.986401e+001 
-3.759766e-001 	 -6.972668e+001 
5.395508e-001 	 -6.972668e+001 
2.065430e+000 	 -6.971143e+001 
2.980957e+000 	 -6.984875e+001 
3.896484e+000 	 -6.995557e+001 
2.343750e-001 	 -6.990979e+001 
-2.512207e+000 	 -6.972668e+001 
2.343750e-001 	 -6.972668e+001 
3.896484e+000 	 -6.997083e+001 
-3.759766e-001 	 -6.986401e+001 
-3.759766e-001 	 -6.960461e+001 
2.065430e+000 	 -6.972668e+001 
4.201660e+000 	 -6.987927e+001 
1.149902e+000 	 -6.989453e+001 
-4.038086e+000 	 -6.980298e+001 
-2.512207e+000 	 -6.966565e+001 
5.395508e-001 	 -6.960461e+001 
2.980957e+000 	 -6.966565e+001 
4.812012e+000 	 -6.984875e+001 
4.812012e+000 	 -6.986401e+001 
3.591309e+000 	 -6.989453e+001 
2.675781e+000 	 -6.990979e+001 
1.149902e+000 	 -6.992505e+001 
-1.596680e+000 	 -6.995557e+001 
-9.863281e-001 	 -6.990979e+001 
-1.901855e+000 	 -6.983350e+001 
-5.563965e+000 	 -6.990979e+001 
-2.817383e+000 	 -6.974194e+001 
-3.427734e+000 	 -6.974194e+001 
-1.596680e+000 	 -6.974194e+001 
-2.817383e+000 	 -6.980298e+001 
-2.817383e+000 	 -6.977246e+001 
-2.207031e+000 	 -6.972668e+001 
-1.596680e+000 	 -6.969617e+001 
-1.901855e+000 	 -6.971143e+001 
-3.427734e+000 	 -6.968091e+001 
-6.811523e-001 	 -6.968091e+001 
-2.817383e+000 	 -6.974194e+001 
-2.512207e+000 	 -6.977246e+001 
-2.207031e+000 	 -6.980298e+001 
-9.863281e-001 	 -6.981824e+001 
-1.596680e+000 	 -6.978772e+001 
-6.811523e-001 	 -6.981824e+001 
2.343750e-001 	 -6.981824e+001 
1.455078e+000 	 -6.992505e+001 
2.980957e+000 	 -6.990979e+001 
3.896484e+000 	 -6.992505e+001 
4.506836e+000 	 -6.995557e+001 
4.506836e+000 	 -6.997083e+001 
4.812012e+000 	 -6.990979e+001 
3.896484e+000 	 -6.986401e+001 
2.675781e+000 	 -6.972668e+001 
2.065430e+000 	 -6.960461e+001 
-6.811523e-001 	 -6.963513e+001 
-1.291504e+000 	 -6.961987e+001 
-3.122559e+000 	 -6.977246e+001 
-2.207031e+000 	 -6.980298e+001 
-3.759766e-001 	 -6.987927e+001 
1.455078e+000 	 -7.000134e+001 
3.896484e+000 	 -6.987927e+001 
4.812012e+000 	 -6.987927e+001 
2.675781e+000 	 -6.981824e+001 
-7.080078e-002 	 -6.960461e+001 
-2.207031e+000 	 -6.961987e+001 
-2.207031e+000 	 -6.975720e+001 
-6.811523e-001 	 -6.983350e+001 
3.286133e+000 	 -6.990979e+001 
5.422363e+000 	 -6.986401e+001 
3.591309e+000 	 -6.971143e+001 
-9.863281e-001 	 -6.958936e+001 
-2.207031e+000 	 -6.961987e+001 
-9.863281e-001 	 -6.980298e+001 
3.286133e+000 	 -6.992505e+001 
5.422363e+000 	 -6.987927e+001 
1.760254e+000 	 -6.955884e+001 
-1.596680e+000 	 -6.951306e+001 
-2.512207e+000 	 -6.974194e+001 
2.370605e+000 	 -6.981824e+001 
4.506836e+000 	 -6.977246e+001 
8.447266e-001 	 -6.943677e+001 
-6.811523e-001 	 -6.951306e+001 
-1.291504e+000 	 -6.971143e+001 
1.455078e+000 	 -6.974194e+001 
3.591309e+000 	 -6.975720e+001 
3.896484e+000 	 -6.977246e+001 
3.591309e+000 	 -6.975720e+001 
4.506836e+000 	 -6.978772e+001 
-7.080078e-002 	 -6.972668e+001 
-2.207031e+000 	 -6.957410e+001 
-7.080078e-002 	 -6.943677e+001 
2.980957e+000 	 -6.960461e+001 
2.370605e+000 	 -6.966565e+001 
-2.207031e+000 	 -6.955884e+001 
2.343750e-001 	 -6.940625e+001 
5.117188e+000 	 -6.966565e+001 
3.591309e+000 	 -6.969617e+001 
-3.759766e-001 	 -6.961987e+001 
-2.207031e+000 	 -6.945203e+001 
2.343750e-001 	 -6.931470e+001 
1.455078e+000 	 -6.943677e+001 
4.201660e+000 	 -6.958936e+001 
4.812012e+000 	 -6.971143e+001 
4.506836e+000 	 -6.968091e+001 
2.980957e+000 	 -6.972668e+001 
2.370605e+000 	 -6.971143e+001 
-7.080078e-002 	 -6.961987e+001 
-3.122559e+000 	 -6.969617e+001 
-9.863281e-001 	 -6.957410e+001 
-1.291504e+000 	 -6.952832e+001 
-9.863281e-001 	 -6.952832e+001 
-1.596680e+000 	 -6.951306e+001 
-9.863281e-001 	 -6.954358e+001 
-1.291504e+000 	 -6.954358e+001 
-9.863281e-001 	 -6.951306e+001 
-1.901855e+000 	 -6.951306e+001 
-1.291504e+000 	 -6.963513e+001 
-9.863281e-001 	 -6.958936e+001 
-1.596680e+000 	 -6.965039e+001 
-6.811523e-001 	 -6.963513e+001 
1.760254e+000 	 -6.961987e+001 
2.980957e+000 	 -6.968091e+001 
3.286133e+000 	 -6.966565e+001 
3.591309e+000 	 -6.968091e+001 
3.591309e+000 	 -6.972668e+001 
4.201660e+000 	 -6.965039e+001 
4.812012e+000 	 -6.961987e+001 
3.286133e+000 	 -6.957410e+001 
2.065430e+000 	 -6.948254e+001 
2.065430e+000 	 -6.936047e+001 
-7.080078e-002 	 -6.926892e+001 
-1.596680e+000 	 -6.926892e+001 
-3.122559e+000 	 -6.929944e+001 
-2.817383e+000 	 -6.939099e+001 
-2.512207e+000 	 -6.943677e+001 
-9.863281e-001 	 -6.951306e+001 
1.760254e+000 	 -6.960461e+001 
4.506836e+000 	 -6.960461e+001 
4.506836e+000 	 -6.948254e+001 
3.286133e+000 	 -6.943677e+001 
1.760254e+000 	 -6.931470e+001 
-7.080078e-002 	 -6.920789e+001 
-2.512207e+000 	 -6.925366e+001 
-2.512207e+000 	 -6.939099e+001 
-7.080078e-002 	 -6.949780e+001 
2.980957e+000 	 -6.955884e+001 
4.506836e+000 	 -6.945203e+001 
4.506836e+000 	 -6.940625e+001 
8.447266e-001 	 -6.928418e+001 
-3.759766e-001 	 -6.920789e+001 
-2.207031e+000 	 -6.936047e+001 
-6.811523e-001 	 -6.949780e+001 
4.506836e+000 	 -6.960461e+001 
5.727539e+000 	 -6.946729e+001 
5.395508e-001 	 -6.925366e+001 
-1.901855e+000 	 -6.916211e+001 
-1.901855e+000 	 -6.936047e+001 
2.370605e+000 	 -6.952832e+001 
5.117188e+000 	 -6.952832e+001 
2.065430e+000 	 -6.931470e+001 
-9.863281e-001 	 -6.914685e+001 
-1.901855e+000 	 -6.932996e+001 
2.980957e+000 	 -6.951306e+001 
2.675781e+000 	 -6.936047e+001 
-1.291504e+000 	 -6.919263e+001 
-3.122559e+000 	 -6.932996e+001 
2.343750e-001 	 -6.945203e+001 
5.117188e+000 	 -6.951306e+001 
6.337891e+000 	 -6.948254e+001 
4.812012e+000 	 -6.945203e+001 
4.201660e+000 	 -6.949780e+001 
2.370605e+000 	 -6.946729e+001 
-9.863281e-001 	 -6.937573e+001 
-6.811523e-001 	 -6.922314e+001 
2.370605e+000 	 -6.925366e+001 
3.591309e+000 	 -6.945203e+001 
-6.811523e-001 	 -6.929944e+001 
5.395508e-001 	 -6.911633e+001 
4.812012e+000 	 -6.943677e+001 
2.370605e+000 	 -6.955884e+001 
-1.291504e+000 	 -6.943677e+001 
-1.901855e+000 	 -6.928418e+001 
-7.080078e-002 	 -6.923840e+001 
3.591309e+000 	 -6.934521e+001 
5.117188e+000 	 -6.948254e+001 
4.201660e+000 	 -6.945203e+001 
1.760254e+000 	 -6.957410e+001 
-3.427734e+000 	 -6.958936e+001 
-1.901855e+000 	 -6.936047e+001 
-2.817383e+000 	 -6.932996e+001 
-2.512207e+000 	 -6.932996e+001 
-1.291504e+000 	 -6.925366e+001 
-2.512207e+000 	 -6.913159e+001 
-3.122559e+000 	 -6.917737e+001 
-2.207031e+000 	 -6.920789e+001 
-9.863281e-001 	 -6.917737e+001 
-2.512207e+000 	 -6.916211e+001 
-1.291504e+000 	 -6.910107e+001 
-1.901855e+000 	 -6.923840e+001 
2.343750e-001 	 -6.910107e+001 
-2.207031e+000 	 -6.904004e+001 
-1.291504e+000 	 -6.905530e+001 
-1.596680e+000 	 -6.911633e+001 
-1.901855e+000 	 -6.911633e+001 
-1.901855e+000 	 -6.910107e+001 
-2.207031e+000 	 -6.914685e+001 
-9.863281e-001 	 -6.914685e+001 
-1.291504e+000 	 -6.910107e+001 
-2.207031e+000 	 -6.905530e+001 
-1.901855e+000 	 -6.911633e+001 
-1.901855e+000 	 -6.919263e+001 
-6.811523e-001 	 -6.917737e+001 
-9.863281e-001 	 -6.928418e+001 
1.149902e+000 	 -6.926892e+001 
3.591309e+000 	 -6.928418e+001 
5.422363e+000 	 -6.925366e+001 
4.812012e+000 	 -6.917737e+001 
4.506836e+000 	 -6.914685e+001 
4.812012e+000 	 -6.908582e+001 
2.980957e+000 	 -6.907056e+001 
1.455078e+000 	 -6.888745e+001 
5.395508e-001 	 -6.888745e+001 
-6.811523e-001 	 -6.878064e+001 
-9.863281e-001 	 -6.879590e+001 
-2.207031e+000 	 -6.887219e+001 
-1.596680e+000 	 -6.897900e+001 
-7.080078e-002 	 -6.914685e+001 
3.896484e+000 	 -6.910107e+001 
5.117188e+000 	 -6.910107e+001 
4.506836e+000 	 -6.896375e+001 
1.455078e+000 	 -6.878064e+001 
-6.811523e-001 	 -6.864331e+001 
-2.512207e+000 	 -6.881116e+001 
-1.291504e+000 	 -6.893323e+001 
2.370605e+000 	 -6.904004e+001 
4.812012e+000 	 -6.900952e+001 
3.896484e+000 	 -6.882642e+001 
8.447266e-001 	 -6.871960e+001 
-1.901855e+000 	 -6.871960e+001 
-1.291504e+000 	 -6.882642e+001 
2.370605e+000 	 -6.908582e+001 
4.812012e+000 	 -6.894849e+001 
1.455078e+000 	 -6.876538e+001 
-2.817383e+000 	 -6.868909e+001 
-1.596680e+000 	 -6.894849e+001 
3.286133e+000 	 -6.902478e+001 
4.201660e+000 	 -6.890271e+001 
-6.811523e-001 	 -6.862805e+001 
-2.512207e+000 	 -6.870435e+001 
-9.863281e-001 	 -6.890271e+001 
2.370605e+000 	 -6.897900e+001 
4.506836e+000 	 -6.891797e+001 
4.506836e+000 	 -6.897900e+001 
5.727539e+000 	 -6.893323e+001 
3.286133e+000 	 -6.887219e+001 
-3.759766e-001 	 -6.882642e+001 
-2.207031e+000 	 -6.868909e+001 
2.343750e-001 	 -6.855176e+001 
4.506836e+000 	 -6.884167e+001 
1.455078e+000 	 -6.888745e+001 
-9.863281e-001 	 -6.865857e+001 
1.455078e+000 	 -6.864331e+001 
4.812012e+000 	 -6.879590e+001 
1.760254e+000 	 -6.881116e+001 
-2.207031e+000 	 -6.862805e+001 
-1.596680e+000 	 -6.852124e+001 
2.343750e-001 	 -6.859753e+001 
8.447266e-001 	 -6.879590e+001 
5.117188e+000 	 -6.882642e+001 
4.812012e+000 	 -6.887219e+001 
2.370605e+000 	 -6.879590e+001 
-7.080078e-002 	 -6.879590e+001 
-1.901855e+000 	 -6.865857e+001 
-2.207031e+000 	 -6.859753e+001 
-1.901855e+000 	 -6.852124e+001 
-1.901855e+000 	 -6.855176e+001 
-3.759766e-001 	 -6.842969e+001 
-3.759766e-001 	 -6.839917e+001 
-1.291504e+000 	 -6.836865e+001 
-9.863281e-001 	 -6.847546e+001 
-1.596680e+000 	 -6.849072e+001 
-6.811523e-001 	 -6.841443e+001 
-1.291504e+000 	 -6.844495e+001 
-7.080078e-002 	 -6.847546e+001 
-7.080078e-002 	 -6.842969e+001 
-6.811523e-001 	 -6.841443e+001 
-1.596680e+000 	 -6.836865e+001 
-9.863281e-001 	 -6.841443e+001 
-2.512207e+000 	 -6.842969e+001 
-1.291504e+000 	 -6.846021e+001 
-1.596680e+000 	 -6.844495e+001 
-1.291504e+000 	 -6.847546e+001 
-1.291504e+000 	 -6.847546e+001 
-1.901855e+000 	 -6.852124e+001 
-3.122559e+000 	 -6.855176e+001 
-2.512207e+000 	 -6.861279e+001 
-2.817383e+000 	 -6.868909e+001 
-9.863281e-001 	 -6.868909e+001 
-7.080078e-002 	 -6.878064e+001 
2.980957e+000 	 -6.878064e+001 
3.591309e+000 	 -6.879590e+001 
4.201660e+000 	 -6.876538e+001 
4.812012e+000 	 -6.878064e+001 
4.201660e+000 	 -6.865857e+001 
2.065430e+000 	 -6.852124e+001 
2.343750e-001 	 -6.847546e+001 
2.343750e-001 	 -6.842969e+001 
-3.759766e-001 	 -6.846021e+001 
-3.122559e+000 	 -6.858228e+001 
-2.512207e+000 	 -6.864331e+001 
2.343750e-001 	 -6.879590e+001 
