2.441406e+000 	 -7.097949e+001 
4.577637e+000 	 -7.108630e+001 
1.525879e+000 	 -7.104053e+001 
-2.746582e+000 	 -7.081165e+001 
-2.136230e+000 	 -7.065906e+001 
3.662109e+000 	 -7.096423e+001 
-2.136230e+000 	 -7.096423e+001 
-2.746582e+000 	 -7.064380e+001 
3.051758e+000 	 -7.085742e+001 
3.356934e+000 	 -7.104053e+001 
-2.746582e+000 	 -7.078113e+001 
-3.662109e+000 	 -7.058276e+001 
1.831055e+000 	 -7.081165e+001 
4.272461e+000 	 -7.096423e+001 
3.051758e-001 	 -7.090320e+001 
-3.356934e+000 	 -7.085742e+001 
-3.662109e+000 	 -7.076587e+001 
-1.525879e+000 	 -7.062854e+001 
3.051758e-001 	 -7.068958e+001 
2.441406e+000 	 -7.087268e+001 
2.441406e+000 	 -7.104053e+001 
4.882813e+000 	 -7.097949e+001 
2.441406e+000 	 -7.096423e+001 
    0 	 -7.101001e+001 
-2.136230e+000 	 -7.097949e+001 
-2.441406e+000 	 -7.090320e+001 
-3.662109e+000 	 -7.079639e+001 
-3.356934e+000 	 -7.078113e+001 
-3.967285e+000 	 -7.072009e+001 
-3.662109e+000 	 -7.070483e+001 
-4.272461e+000 	 -7.072009e+001 
-3.662109e+000 	 -7.075061e+001 
-1.220703e+000 	 -7.062854e+001 
-9.155273e-001 	 -7.068958e+001 
-1.525879e+000 	 -7.065906e+001 
-1.220703e+000 	 -7.064380e+001 
    0 	 -7.072009e+001 
6.103516e-001 	 -7.075061e+001 
    0 	 -7.075061e+001 
-6.103516e-001 	 -7.088794e+001 
1.220703e+000 	 -7.081165e+001 
9.155273e-001 	 -7.085742e+001 
    0 	 -7.078113e+001 
1.525879e+000 	 -7.072009e+001 
-1.220703e+000 	 -7.076587e+001 
-9.155273e-001 	 -7.078113e+001 
1.220703e+000 	 -7.067432e+001 
    0 	 -7.067432e+001 
    0 	 -7.079639e+001 
-3.051758e-001 	 -7.065906e+001 
-3.051758e-001 	 -7.065906e+001 
-4.882813e+000 	 -7.064380e+001 
-3.356934e+000 	 -7.067432e+001 
-4.272461e+000 	 -7.079639e+001 
-4.272461e+000 	 -7.078113e+001 
-3.051758e+000 	 -7.085742e+001 
-2.441406e+000 	 -7.093372e+001 
    0 	 -7.101001e+001 
1.525879e+000 	 -7.091846e+001 
1.525879e+000 	 -7.110156e+001 
3.051758e+000 	 -7.101001e+001 
4.272461e+000 	 -7.093372e+001 
3.051758e-001 	 -7.091846e+001 
-3.051758e-001 	 -7.067432e+001 
-1.525879e+000 	 -7.064380e+001 
-4.272461e+000 	 -7.073535e+001 
-3.356934e+000 	 -7.075061e+001 
-2.746582e+000 	 -7.097949e+001 
9.155273e-001 	 -7.108630e+001 
2.441406e+000 	 -7.099475e+001 
3.662109e+000 	 -7.091846e+001 
    0 	 -7.081165e+001 
-1.220703e+000 	 -7.065906e+001 
-4.272461e+000 	 -7.078113e+001 
-3.356934e+000 	 -7.088794e+001 
1.525879e+000 	 -7.102527e+001 
4.272461e+000 	 -7.101001e+001 
1.220703e+000 	 -7.072009e+001 
-3.356934e+000 	 -7.059802e+001 
-3.967285e+000 	 -7.078113e+001 
-1.220703e+000 	 -7.093372e+001 
1.525879e+000 	 -7.097949e+001 
1.831055e+000 	 -7.099475e+001 
2.441406e+000 	 -7.099475e+001 
-6.103516e-001 	 -7.101001e+001 
-4.577637e+000 	 -7.088794e+001 
-2.746582e+000 	 -7.067432e+001 
2.441406e+000 	 -7.090320e+001 
1.220703e+000 	 -7.102527e+001 
-3.356934e+000 	 -7.065906e+001 
2.746582e+000 	 -7.088794e+001 
-1.220703e+000 	 -7.105579e+001 
-3.662109e+000 	 -7.067432e+001 
3.051758e-001 	 -7.085742e+001 
3.051758e+000 	 -7.099475e+001 
-2.746582e+000 	 -7.088794e+001 
-2.136230e+000 	 -7.065906e+001 
9.155273e-001 	 -7.067432e+001 
2.746582e+000 	 -7.094897e+001 
2.136230e+000 	 -7.101001e+001 
-3.356934e+000 	 -7.096423e+001 
-3.051758e+000 	 -7.078113e+001 
-3.051758e+000 	 -7.065906e+001 
-3.051758e-001 	 -7.072009e+001 
1.831055e+000 	 -7.084216e+001 
1.831055e+000 	 -7.102527e+001 
3.967285e+000 	 -7.102527e+001 
3.051758e+000 	 -7.110156e+001 
9.155273e-001 	 -7.102527e+001 
-2.746582e+000 	 -7.102527e+001 
-2.746582e+000 	 -7.094897e+001 
-3.662109e+000 	 -7.082690e+001 
-3.662109e+000 	 -7.072009e+001 
-3.051758e+000 	 -7.062854e+001 
-3.356934e+000 	 -7.067432e+001 
-1.525879e+000 	 -7.065906e+001 
-1.220703e+000 	 -7.070483e+001 
-6.103516e-001 	 -7.065906e+001 
    0 	 -7.070483e+001 
2.441406e+000 	 -7.081165e+001 
1.525879e+000 	 -7.075061e+001 
2.441406e+000 	 -7.085742e+001 
2.746582e+000 	 -7.088794e+001 
3.356934e+000 	 -7.090320e+001 
3.051758e+000 	 -7.099475e+001 
4.272461e+000 	 -7.104053e+001 
4.272461e+000 	 -7.104053e+001 
5.187988e+000 	 -7.094897e+001 
5.493164e+000 	 -7.096423e+001 
4.577637e+000 	 -7.096423e+001 
3.967285e+000 	 -7.099475e+001 
3.356934e+000 	 -7.102527e+001 
3.662109e+000 	 -7.101001e+001 
3.662109e+000 	 -7.099475e+001 
3.051758e+000 	 -7.096423e+001 
3.967285e+000 	 -7.088794e+001 
2.441406e+000 	 -7.087268e+001 
1.525879e+000 	 -7.081165e+001 
-6.103516e-001 	 -7.072009e+001 
-1.220703e+000 	 -7.073535e+001 
-3.356934e+000 	 -7.070483e+001 
-2.136230e+000 	 -7.070483e+001 
-2.136230e+000 	 -7.088794e+001 
-2.441406e+000 	 -7.082690e+001 
-3.967285e+000 	 -7.096423e+001 
-3.662109e+000 	 -7.102527e+001 
-6.103516e-001 	 -7.108630e+001 
1.220703e+000 	 -7.125415e+001 
3.967285e+000 	 -7.114734e+001 
3.662109e+000 	 -7.113208e+001 
3.356934e+000 	 -7.102527e+001 
3.051758e-001 	 -7.079639e+001 
-3.051758e+000 	 -7.076587e+001 
-4.882813e+000 	 -7.082690e+001 
-4.577637e+000 	 -7.096423e+001 
-1.220703e+000 	 -7.111682e+001 
2.441406e+000 	 -7.116260e+001 
4.577637e+000 	 -7.110156e+001 
6.103516e-001 	 -7.099475e+001 
-6.103516e-001 	 -7.072009e+001 
-4.577637e+000 	 -7.078113e+001 
-4.577637e+000 	 -7.107104e+001 
6.103516e-001 	 -7.113208e+001 
3.662109e+000 	 -7.123889e+001 
4.882813e+000 	 -7.113208e+001 
5.493164e+000 	 -7.114734e+001 
5.187988e+000 	 -7.114734e+001 
4.272461e+000 	 -7.110156e+001 
2.441406e+000 	 -7.110156e+001 
-2.136230e+000 	 -7.105579e+001 
-1.831055e+000 	 -7.081165e+001 
1.220703e+000 	 -7.091846e+001 
2.441406e+000 	 -7.119312e+001 
-3.051758e+000 	 -7.099475e+001 
9.155273e-001 	 -7.081165e+001 
3.662109e+000 	 -7.116260e+001 
-2.441406e+000 	 -7.104053e+001 
-3.051758e+000 	 -7.079639e+001 
3.051758e-001 	 -7.088794e+001 
3.967285e+000 	 -7.111682e+001 
    0 	 -7.114734e+001 
-2.746582e+000 	 -7.104053e+001 
-3.356934e+000 	 -7.087268e+001 
-9.155273e-001 	 -7.076587e+001 
6.103516e-001 	 -7.085742e+001 
2.136230e+000 	 -7.104053e+001 
4.272461e+000 	 -7.114734e+001 
1.831055e+000 	 -7.120837e+001 
2.136230e+000 	 -7.111682e+001 
-3.051758e-001 	 -7.105579e+001 
-1.220703e+000 	 -7.105579e+001 
-3.356934e+000 	 -7.094897e+001 
-3.662109e+000 	 -7.085742e+001 
-3.051758e+000 	 -7.082690e+001 
-3.967285e+000 	 -7.079639e+001 
-2.136230e+000 	 -7.075061e+001 
-2.746582e+000 	 -7.076587e+001 
3.051758e-001 	 -7.082690e+001 
1.220703e+000 	 -7.081165e+001 
1.525879e+000 	 -7.081165e+001 
    0 	 -7.088794e+001 
9.155273e-001 	 -7.090320e+001 
1.525879e+000 	 -7.097949e+001 
1.220703e+000 	 -7.107104e+001 
3.967285e+000 	 -7.102527e+001 
2.136230e+000 	 -7.114734e+001 
3.967285e+000 	 -7.110156e+001 
3.356934e+000 	 -7.096423e+001 
1.525879e+000 	 -7.104053e+001 
1.525879e+000 	 -7.111682e+001 
2.441406e+000 	 -7.107104e+001 
2.441406e+000 	 -7.097949e+001 
3.051758e-001 	 -7.105579e+001 
2.746582e+000 	 -7.096423e+001 
2.136230e+000 	 -7.087268e+001 
-1.220703e+000 	 -7.084216e+001 
    0 	 -7.084216e+001 
-3.051758e-001 	 -7.084216e+001 
-1.525879e+000 	 -7.076587e+001 
-3.967285e+000 	 -7.087268e+001 
-3.967285e+000 	 -7.082690e+001 
-2.746582e+000 	 -7.093372e+001 
-3.356934e+000 	 -7.090320e+001 
-4.577637e+000 	 -7.094897e+001 
-3.356934e+000 	 -7.114734e+001 
3.051758e-001 	 -7.119312e+001 
1.831055e+000 	 -7.119312e+001 
3.967285e+000 	 -7.120837e+001 
4.882813e+000 	 -7.113208e+001 
4.272461e+000 	 -7.108630e+001 
2.136230e+000 	 -7.078113e+001 
-1.831055e+000 	 -7.078113e+001 
-2.136230e+000 	 -7.081165e+001 
-4.272461e+000 	 -7.094897e+001 
-3.662109e+000 	 -7.116260e+001 
-3.051758e-001 	 -7.123889e+001 
4.272461e+000 	 -7.119312e+001 
5.187988e+000 	 -7.108630e+001 
    0 	 -7.090320e+001 
-2.441406e+000 	 -7.068958e+001 
-3.051758e+000 	 -7.091846e+001 
-4.272461e+000 	 -7.111682e+001 
9.155273e-001 	 -7.126941e+001 
3.356934e+000 	 -7.117786e+001 
1.220703e+000 	 -7.088794e+001 
-2.136230e+000 	 -7.081165e+001 
-3.967285e+000 	 -7.093372e+001 
-2.136230e+000 	 -7.110156e+001 
-9.155273e-001 	 -7.119312e+001 
1.220703e+000 	 -7.122363e+001 
-9.155273e-001 	 -7.123889e+001 
-2.441406e+000 	 -7.113208e+001 
-3.051758e+000 	 -7.099475e+001 
    0 	 -7.091846e+001 
3.967285e+000 	 -7.119312e+001 
-2.746582e+000 	 -7.110156e+001 
-1.525879e+000 	 -7.087268e+001 
2.441406e+000 	 -7.126941e+001 
-3.051758e+000 	 -7.107104e+001 
-6.103516e-001 	 -7.085742e+001 
4.272461e+000 	 -7.120837e+001 
9.155273e-001 	 -7.120837e+001 
-3.662109e+000 	 -7.094897e+001 
-6.103516e-001 	 -7.075061e+001 
2.136230e+000 	 -7.117786e+001 
3.356934e+000 	 -7.128467e+001 
-9.155273e-001 	 -7.123889e+001 
-3.662109e+000 	 -7.104053e+001 
-2.441406e+000 	 -7.096423e+001 
-1.525879e+000 	 -7.088794e+001 
    0 	 -7.087268e+001 
1.220703e+000 	 -7.116260e+001 
3.356934e+000 	 -7.120837e+001 
2.441406e+000 	 -7.133044e+001 
2.136230e+000 	 -7.131519e+001 
-9.155273e-001 	 -7.137622e+001 
-1.831055e+000 	 -7.133044e+001 
-2.746582e+000 	 -7.114734e+001 
-3.662109e+000 	 -7.099475e+001 
-4.272461e+000 	 -7.108630e+001 
-4.577637e+000 	 -7.104053e+001 
-3.356934e+000 	 -7.090320e+001 
-3.051758e+000 	 -7.094897e+001 
-1.831055e+000 	 -7.090320e+001 
    0 	 -7.096423e+001 
6.103516e-001 	 -7.087268e+001 
6.103516e-001 	 -7.085742e+001 
    0 	 -7.093372e+001 
1.220703e+000 	 -7.102527e+001 
1.525879e+000 	 -7.107104e+001 
6.103516e-001 	 -7.113208e+001 
3.662109e+000 	 -7.114734e+001 
4.272461e+000 	 -7.116260e+001 
2.441406e+000 	 -7.110156e+001 
2.441406e+000 	 -7.116260e+001 
2.136230e+000 	 -7.120837e+001 
3.051758e+000 	 -7.113208e+001 
1.220703e+000 	 -7.117786e+001 
2.441406e+000 	 -7.116260e+001 
1.525879e+000 	 -7.113208e+001 
1.831055e+000 	 -7.105579e+001 
1.525879e+000 	 -7.096423e+001 
3.051758e-001 	 -7.102527e+001 
    0 	 -7.096423e+001 
-9.155273e-001 	 -7.096423e+001 
-2.746582e+000 	 -7.096423e+001 
-3.356934e+000 	 -7.097949e+001 
-1.831055e+000 	 -7.101001e+001 
-4.272461e+000 	 -7.108630e+001 
-3.662109e+000 	 -7.116260e+001 
-4.272461e+000 	 -7.120837e+001 
-2.441406e+000 	 -7.134570e+001 
3.051758e-001 	 -7.131519e+001 
6.103516e-001 	 -7.145251e+001 
4.272461e+000 	 -7.139148e+001 
5.187988e+000 	 -7.133044e+001 
3.967285e+000 	 -7.119312e+001 
6.103516e-001 	 -7.099475e+001 
-3.356934e+000 	 -7.096423e+001 
-2.441406e+000 	 -7.093372e+001 
-5.493164e+000 	 -7.119312e+001 
-2.746582e+000 	 -7.120837e+001 
1.831055e+000 	 -7.140674e+001 
3.356934e+000 	 -7.140674e+001 
4.272461e+000 	 -7.128467e+001 
2.136230e+000 	 -7.101001e+001 
-2.136230e+000 	 -7.091846e+001 
-4.882813e+000 	 -7.110156e+001 
-3.051758e+000 	 -7.128467e+001 
3.051758e-001 	 -7.145251e+001 
4.577637e+000 	 -7.139148e+001 
5.187988e+000 	 -7.136096e+001 
3.967285e+000 	 -7.131519e+001 
3.967285e+000 	 -7.136096e+001 
3.967285e+000 	 -7.140674e+001 
1.525879e+000 	 -7.136096e+001 
-3.356934e+000 	 -7.126941e+001 
-2.441406e+000 	 -7.108630e+001 
2.441406e+000 	 -7.134570e+001 
1.831055e+000 	 -7.140674e+001 
-3.051758e+000 	 -7.116260e+001 
1.220703e+000 	 -7.117786e+001 
1.831055e+000 	 -7.139148e+001 
-3.967285e+000 	 -7.128467e+001 
-2.136230e+000 	 -7.108630e+001 
3.051758e+000 	 -7.128467e+001 
4.272461e+000 	 -7.142200e+001 
-3.051758e-001 	 -7.140674e+001 
-3.051758e+000 	 -7.117786e+001 
-2.746582e+000 	 -7.093372e+001 
-3.051758e-001 	 -7.105579e+001 
1.525879e+000 	 -7.126941e+001 
3.967285e+000 	 -7.142200e+001 
4.577637e+000 	 -7.145251e+001 
2.746582e+000 	 -7.148303e+001 
-3.051758e-001 	 -7.142200e+001 
-1.525879e+000 	 -7.128467e+001 
-3.662109e+000 	 -7.119312e+001 
-5.187988e+000 	 -7.114734e+001 
-2.746582e+000 	 -7.110156e+001 
-2.746582e+000 	 -7.099475e+001 
-1.525879e+000 	 -7.107104e+001 
-1.525879e+000 	 -7.110156e+001 
3.051758e-001 	 -7.114734e+001 
9.155273e-001 	 -7.111682e+001 
3.051758e-001 	 -7.117786e+001 
1.220703e+000 	 -7.120837e+001 
2.136230e+000 	 -7.123889e+001 
2.136230e+000 	 -7.134570e+001 
1.831055e+000 	 -7.136096e+001 
4.272461e+000 	 -7.142200e+001 
5.187988e+000 	 -7.136096e+001 
3.662109e+000 	 -7.143726e+001 
3.662109e+000 	 -7.142200e+001 
4.272461e+000 	 -7.148303e+001 
3.967285e+000 	 -7.145251e+001 
3.967285e+000 	 -7.143726e+001 
3.356934e+000 	 -7.143726e+001 
3.967285e+000 	 -7.140674e+001 
4.272461e+000 	 -7.136096e+001 
2.441406e+000 	 -7.133044e+001 
2.441406e+000 	 -7.134570e+001 
3.356934e+000 	 -7.117786e+001 
3.051758e-001 	 -7.117786e+001 
    0 	 -7.116260e+001 
-9.155273e-001 	 -7.113208e+001 
-1.220703e+000 	 -7.104053e+001 
-1.525879e+000 	 -7.111682e+001 
-3.051758e+000 	 -7.097949e+001 
-3.662109e+000 	 -7.105579e+001 
-5.187988e+000 	 -7.126941e+001 
-5.187988e+000 	 -7.122363e+001 
-2.136230e+000 	 -7.137622e+001 
-9.155273e-001 	 -7.143726e+001 
1.525879e+000 	 -7.149829e+001 
6.713867e+000 	 -7.145251e+001 
5.798340e+000 	 -7.136096e+001 
1.831055e+000 	 -7.116260e+001 
-6.103516e-001 	 -7.114734e+001 
-3.967285e+000 	 -7.114734e+001 
-3.051758e+000 	 -7.102527e+001 
-3.662109e+000 	 -7.134570e+001 
-9.155273e-001 	 -7.146777e+001 
3.662109e+000 	 -7.143726e+001 
5.798340e+000 	 -7.136096e+001 
9.155273e-001 	 -7.120837e+001 
-3.051758e-001 	 -7.107104e+001 
-3.051758e+000 	 -7.102527e+001 
-4.272461e+000 	 -7.128467e+001 
-3.051758e-001 	 -7.142200e+001 
5.493164e+000 	 -7.148303e+001 
3.356934e+000 	 -7.125415e+001 
-9.155273e-001 	 -7.102527e+001 
-3.356934e+000 	 -7.113208e+001 
-3.051758e+000 	 -7.131519e+001 
-2.136230e+000 	 -7.137622e+001 
-1.831055e+000 	 -7.145251e+001 
-3.967285e+000 	 -7.140674e+001 
-2.746582e+000 	 -7.128467e+001 
-1.525879e+000 	 -7.114734e+001 
3.967285e+000 	 -7.139148e+001 
-6.103516e-001 	 -7.146777e+001 
-3.051758e+000 	 -7.116260e+001 
1.831055e+000 	 -7.143726e+001 
-3.051758e-001 	 -7.145251e+001 
-2.136230e+000 	 -7.117786e+001 
2.746582e+000 	 -7.139148e+001 
2.746582e+000 	 -7.145251e+001 
-3.967285e+000 	 -7.123889e+001 
-9.155273e-001 	 -7.107104e+001 
2.136230e+000 	 -7.137622e+001 
3.356934e+000 	 -7.149829e+001 
-2.441406e+000 	 -7.143726e+001 
-4.272461e+000 	 -7.125415e+001 
-2.136230e+000 	 -7.107104e+001 
    0 	 -7.110156e+001 
1.831055e+000 	 -7.131519e+001 
3.051758e+000 	 -7.142200e+001 
3.967285e+000 	 -7.146777e+001 
6.103516e-001 	 -7.146777e+001 
-2.441406e+000 	 -7.142200e+001 
-3.051758e+000 	 -7.136096e+001 
-4.272461e+000 	 -7.133044e+001 
-2.746582e+000 	 -7.116260e+001 
-3.356934e+000 	 -7.107104e+001 
-2.746582e+000 	 -7.108630e+001 
-1.831055e+000 	 -7.117786e+001 
-9.155273e-001 	 -7.111682e+001 
    0 	 -7.119312e+001 
3.662109e+000 	 -7.131519e+001 
4.272461e+000 	 -7.148303e+001 
3.967285e+000 	 -7.137622e+001 
3.967285e+000 	 -7.142200e+001 
4.577637e+000 	 -7.148303e+001 
3.356934e+000 	 -7.157458e+001 
3.662109e+000 	 -7.155933e+001 
3.356934e+000 	 -7.149829e+001 
4.272461e+000 	 -7.155933e+001 
4.272461e+000 	 -7.148303e+001 
3.051758e+000 	 -7.146777e+001 
1.525879e+000 	 -7.152881e+001 
3.662109e+000 	 -7.151355e+001 
2.136230e+000 	 -7.148303e+001 
1.525879e+000 	 -7.152881e+001 
3.967285e+000 	 -7.152881e+001 
1.831055e+000 	 -7.154407e+001 
2.746582e+000 	 -7.154407e+001 
4.577637e+000 	 -7.146777e+001 
3.051758e+000 	 -7.145251e+001 
3.662109e+000 	 -7.149829e+001 
3.662109e+000 	 -7.152881e+001 
3.967285e+000 	 -7.148303e+001 
4.882813e+000 	 -7.152881e+001 
4.272461e+000 	 -7.140674e+001 
3.662109e+000 	 -7.131519e+001 
    0 	 -7.123889e+001 
9.155273e-001 	 -7.108630e+001 
-1.220703e+000 	 -7.122363e+001 
-3.051758e+000 	 -7.117786e+001 
-4.882813e+000 	 -7.116260e+001 
-5.187988e+000 	 -7.136096e+001 
-3.051758e+000 	 -7.133044e+001 
-1.220703e+000 	 -7.142200e+001 
9.155273e-001 	 -7.148303e+001 
2.441406e+000 	 -7.162036e+001 
4.577637e+000 	 -7.154407e+001 
2.441406e+000 	 -7.143726e+001 
1.525879e+000 	 -7.119312e+001 
-1.831055e+000 	 -7.116260e+001 
-2.746582e+000 	 -7.117786e+001 
-2.746582e+000 	 -7.131519e+001 
-1.831055e+000 	 -7.140674e+001 
2.441406e+000 	 -7.151355e+001 
3.662109e+000 	 -7.151355e+001 
1.831055e+000 	 -7.125415e+001 
-1.525879e+000 	 -7.111682e+001 
-3.356934e+000 	 -7.113208e+001 
-1.831055e+000 	 -7.129993e+001 
-3.356934e+000 	 -7.133044e+001 
-3.967285e+000 	 -7.129993e+001 
-3.662109e+000 	 -7.128467e+001 
-3.356934e+000 	 -7.116260e+001 
-1.525879e+000 	 -7.117786e+001 
3.051758e+000 	 -7.143726e+001 
2.136230e+000 	 -7.154407e+001 
-1.831055e+000 	 -7.129993e+001 
6.103516e-001 	 -7.125415e+001 
3.356934e+000 	 -7.152881e+001 
-3.051758e+000 	 -7.142200e+001 
-2.441406e+000 	 -7.123889e+001 
2.746582e+000 	 -7.146777e+001 
2.441406e+000 	 -7.163562e+001 
-2.136230e+000 	 -7.143726e+001 
-2.136230e+000 	 -7.126941e+001 
    0 	 -7.117786e+001 
2.746582e+000 	 -7.139148e+001 
3.662109e+000 	 -7.149829e+001 
9.155273e-001 	 -7.158984e+001 
-2.136230e+000 	 -7.143726e+001 
-2.136230e+000 	 -7.139148e+001 
-2.746582e+000 	 -7.133044e+001 
-2.441406e+000 	 -7.119312e+001 
-1.525879e+000 	 -7.111682e+001 
6.103516e-001 	 -7.113208e+001 
2.960205e+001 	 -7.123889e+001 
1.037598e+002 	 -7.113208e+001 
1.043701e+002 	 -7.104053e+001 
1.052856e+002 	 -7.099475e+001 
1.058960e+002 	 -7.087268e+001 
1.049805e+002 	 -7.070483e+001 
1.037598e+002 	 -7.068958e+001 
1.031494e+002 	 -7.056750e+001 
1.016235e+002 	 -7.046069e+001 
1.022339e+002 	 -7.036914e+001 
1.007080e+002 	 -7.023181e+001 
9.887695e+001 	 -7.017078e+001 
9.857178e+001 	 -7.003345e+001 
9.918213e+001 	 -6.988086e+001 
9.857178e+001 	 -6.972827e+001 
9.735107e+001 	 -6.974353e+001 
9.704590e+001 	 -6.965198e+001 
9.796143e+001 	 -6.954517e+001 
9.826660e+001 	 -6.948413e+001 
9.796143e+001 	 -6.930103e+001 
9.735107e+001 	 -6.939258e+001 
9.826660e+001 	 -6.923999e+001 
9.796143e+001 	 -6.916370e+001 
9.918213e+001 	 -6.910266e+001 
1.022339e+002 	 -6.901111e+001 
1.016235e+002 	 -6.893481e+001 
1.007080e+002 	 -6.887378e+001 
1.049805e+002 	 -6.876697e+001 
1.058960e+002 	 -6.859912e+001 
1.052856e+002 	 -6.862964e+001 
1.049805e+002 	 -6.838550e+001 
1.022339e+002 	 -6.832446e+001 
1.019287e+002 	 -6.806506e+001 
9.979248e+001 	 -6.795825e+001 
9.765625e+001 	 -6.775989e+001 
9.765625e+001 	 -6.774463e+001 
9.704590e+001 	 -6.771411e+001 
9.674072e+001 	 -6.762256e+001 
9.826660e+001 	 -6.772937e+001 
9.887695e+001 	 -6.772937e+001 
1.022339e+002 	 -6.774463e+001 
1.043701e+002 	 -6.759204e+001 
1.040649e+002 	 -6.748523e+001 
1.016235e+002 	 -6.719531e+001 
9.857178e+001 	 -6.701221e+001 
9.735107e+001 	 -6.696643e+001 
9.521484e+001 	 -6.707324e+001 
9.948730e+001 	 -6.711902e+001 
1.028442e+002 	 -6.710376e+001 
1.040649e+002 	 -6.699695e+001 
1.007080e+002 	 -6.661548e+001 
9.796143e+001 	 -6.637134e+001 
9.704590e+001 	 -6.653918e+001 
9.887695e+001 	 -6.658496e+001 
1.025391e+002 	 -6.667651e+001 
1.046753e+002 	 -6.649341e+001 
1.007080e+002 	 -6.606616e+001 
9.765625e+001 	 -6.594409e+001 
9.704590e+001 	 -6.602039e+001 
9.765625e+001 	 -6.589832e+001 
9.887695e+001 	 -6.574573e+001 
1.016235e+002 	 -6.574573e+001 
1.043701e+002 	 -6.600513e+001 
9.857178e+001 	 -6.577625e+001 
9.796143e+001 	 -6.547107e+001 
1.034546e+002 	 -6.573047e+001 
9.918213e+001 	 -6.562366e+001 
1.004028e+002 	 -6.524219e+001 
1.043701e+002 	 -6.541003e+001 
9.826660e+001 	 -6.537952e+001 
9.735107e+001 	 -6.508960e+001 
1.019287e+002 	 -6.507434e+001 
1.037598e+002 	 -6.527271e+001 
9.857178e+001 	 -6.521167e+001 
9.704590e+001 	 -6.495227e+001 
9.826660e+001 	 -6.466235e+001 
1.004028e+002 	 -6.463184e+001 
1.031494e+002 	 -6.483020e+001 
1.049805e+002 	 -6.492175e+001 
1.019287e+002 	 -6.481494e+001 
9.826660e+001 	 -6.469287e+001 
9.735107e+001 	 -6.457080e+001 
9.704590e+001 	 -6.441821e+001 
9.643555e+001 	 -6.429614e+001 
9.674072e+001 	 -6.408252e+001 
9.857178e+001 	 -6.409778e+001 
1.004028e+002 	 -6.409778e+001 
1.013184e+002 	 -6.409778e+001 
1.016235e+002 	 -6.415881e+001 
1.046753e+002 	 -6.405200e+001 
1.049805e+002 	 -6.405200e+001 
1.043701e+002 	 -6.406726e+001 
1.031494e+002 	 -6.397571e+001 
1.019287e+002 	 -6.383838e+001 
1.019287e+002 	 -6.379260e+001 
1.004028e+002 	 -6.373157e+001 
9.826660e+001 	 -6.367053e+001 
9.765625e+001 	 -6.354846e+001 
9.948730e+001 	 -6.342639e+001 
9.796143e+001 	 -6.341113e+001 
9.826660e+001 	 -6.324329e+001 
9.704590e+001 	 -6.321277e+001 
9.582520e+001 	 -6.315173e+001 
9.674072e+001 	 -6.307544e+001 
9.765625e+001 	 -6.299915e+001 
9.796143e+001 	 -6.295337e+001 
9.857178e+001 	 -6.292285e+001 
9.796143e+001 	 -6.280078e+001 
9.643555e+001 	 -6.277026e+001 
9.704590e+001 	 -6.270923e+001 
9.826660e+001 	 -6.269397e+001 
9.643555e+001 	 -6.266345e+001 
9.796143e+001 	 -6.266345e+001 
1.004028e+002 	 -6.263293e+001 
1.025391e+002 	 -6.261768e+001 
1.034546e+002 	 -6.251086e+001 
1.043701e+002 	 -6.244983e+001 
1.046753e+002 	 -6.231250e+001 
1.055908e+002 	 -6.228198e+001 
1.028442e+002 	 -6.212939e+001 
1.022339e+002 	 -6.194629e+001 
1.013184e+002 	 -6.182422e+001 
9.796143e+001 	 -6.165637e+001 
9.735107e+001 	 -6.154956e+001 
9.613037e+001 	 -6.156482e+001 
9.582520e+001 	 -6.167163e+001 
9.643555e+001 	 -6.167163e+001 
9.948730e+001 	 -6.171741e+001 
1.052856e+002 	 -6.173267e+001 
1.049805e+002 	 -6.159534e+001 
1.049805e+002 	 -6.136646e+001 
1.000977e+002 	 -6.121387e+001 
9.826660e+001 	 -6.101550e+001 
9.490967e+001 	 -6.104602e+001 
9.643555e+001 	 -6.118335e+001 
9.948730e+001 	 -6.118335e+001 
1.034546e+002 	 -6.116809e+001 
1.058960e+002 	 -6.107654e+001 
1.016235e+002 	 -6.075610e+001 
9.826660e+001 	 -6.052722e+001 
9.613037e+001 	 -6.057300e+001 
9.674072e+001 	 -6.055774e+001 
9.674072e+001 	 -6.049670e+001 
9.735107e+001 	 -6.037463e+001 
9.948730e+001 	 -6.029834e+001 
1.034546e+002 	 -6.051196e+001 
1.043701e+002 	 -6.049670e+001 
9.704590e+001 	 -6.028308e+001 
9.857178e+001 	 -6.005420e+001 
1.040649e+002 	 -6.034412e+001 
9.826660e+001 	 -6.023730e+001 
9.704590e+001 	 -5.987109e+001 
1.022339e+002 	 -6.002368e+001 
1.037598e+002 	 -6.022205e+001 
9.826660e+001 	 -5.987109e+001 
9.796143e+001 	 -5.955066e+001 
9.918213e+001 	 -5.958118e+001 
1.031494e+002 	 -5.974902e+001 
1.034546e+002 	 -5.976428e+001 
1.007080e+002 	 -5.962695e+001 
9.735107e+001 	 -5.956592e+001 
9.735107e+001 	 -5.935229e+001 
9.613037e+001 	 -5.903186e+001 
9.857178e+001 	 -5.898608e+001 
1.004028e+002 	 -5.895557e+001 
1.025391e+002 	 -5.904712e+001 
1.040649e+002 	 -5.898608e+001 
1.040649e+002 	 -5.907764e+001 
1.055908e+002 	 -5.904712e+001 
