-1.057130 	 -69.785520 
-1.362300 	 -69.877080 
-1.972660 	 -69.755000 
-0.446780 	 -69.587160 
0.163570 	 -69.510860 
3.520510 	 -69.541380 
6.267090 	 -69.724490 
3.215330 	 -69.785520 
2.604980 	 -69.770260 
-0.141600 	 -69.816040 
-1.057130 	 -69.510860 
-1.667480 	 -69.556640 
1.079100 	 -69.648190 
4.436040 	 -69.846560 
4.741210 	 -69.770260 
1.384280 	 -69.556640 
-1.057130 	 -69.465090 
-1.362300 	 -69.617680 
1.384280 	 -69.785520 
5.046390 	 -69.877080 
3.520510 	 -69.617680 
-0.141600 	 -69.480350 
-1.972660 	 -69.419310 
0.468750 	 -69.480350 
5.351560 	 -69.495610 
3.825680 	 -69.510860 
-0.751950 	 -69.617680 
-1.667480 	 -69.800780 
2.910160 	 -69.755000 
6.877440 	 -69.663450 
3.215330 	 -69.587160 
1.994630 	 -69.800780 
2.299800 	 -69.678710 
5.046390 	 -69.556640 
5.351560 	 -69.663450 
0.163570 	 -69.861820 
-1.362300 	 -69.892330 
1.994630 	 -69.724490 
5.046390 	 -69.571900 
-0.751950 	 -69.632930 
0.163570 	 -69.495610 
3.825680 	 -69.571900 
3.825680 	 -69.755000 
-0.141600 	 -69.816040 
-1.362300 	 -69.846560 
-1.057130 	 -69.800780 
1.689450 	 -69.800780 
3.520510 	 -69.755000 
5.961910 	 -69.755000 
4.436040 	 -69.892330 
1.994630 	 -69.861820 
-0.446780 	 -69.800780 
-1.667480 	 -69.709230 
-1.667480 	 -69.724490 
-3.498540 	 -69.678710 
-2.583010 	 -69.739750 
-1.972660 	 -69.693970 
-1.362300 	 -69.785520 
-1.667480 	 -69.785520 
-0.751950 	 -69.816040 
-1.972660 	 -69.831300 
-1.972660 	 -69.739750 
-1.362300 	 -69.770260 
-0.751950 	 -69.800780 
-0.141600 	 -69.816040 
-0.751950 	 -69.846560 
-0.446780 	 -69.831300 
-0.751950 	 -69.816040 
-1.057130 	 -69.785520 
-1.972660 	 -69.831300 
-1.972660 	 -69.678710 
-0.751950 	 -69.541380 
-1.057130 	 -69.510860 
-1.667480 	 -69.526120 
-1.362300 	 -69.510860 
-2.277830 	 -69.541380 
-1.057130 	 -69.648190 
0.163570 	 -69.709230 
0.468750 	 -69.846560 
2.299800 	 -70.014400 
4.741210 	 -69.892330 
5.046390 	 -69.800780 
5.656740 	 -69.602420 
5.046390 	 -69.541380 
3.215330 	 -69.587160 
1.994630 	 -69.648190 
1.079100 	 -69.785520 
-1.362300 	 -69.877080 
-1.362300 	 -69.800780 
-2.888180 	 -69.632930 
-1.362300 	 -69.465090 
2.299800 	 -69.648190 
4.436040 	 -69.755000 
4.741210 	 -69.831300 
3.520510 	 -69.770260 
-0.446780 	 -69.556640 
-1.362300 	 -69.571900 
-1.362300 	 -69.724490 
1.079100 	 -69.953370 
5.656740 	 -69.907590 
3.215330 	 -69.510860 
-0.141600 	 -69.602420 
-1.667480 	 -69.816040 
-1.057130 	 -69.800780 
4.130860 	 -69.693970 
5.961910 	 -69.587160 
2.604980 	 -69.510860 
-1.972660 	 -69.541380 
-1.667480 	 -69.541380 
3.825680 	 -69.922850 
3.825680 	 -69.861820 
1.079100 	 -69.678710 
-1.972660 	 -69.495610 
-1.362300 	 -69.770260 
-1.667480 	 -69.816040 
-1.667480 	 -69.587160 
-2.583010 	 -69.556640 
-0.141600 	 -69.831300 
1.689450 	 -69.861820 
5.656740 	 -69.846560 
2.604980 	 -69.556640 
-1.362300 	 -69.571900 
0.773930 	 -69.724490 
4.130860 	 -69.770260 
-1.362300 	 -69.816040 
-1.057130 	 -69.816040 
1.689450 	 -69.800780 
5.656740 	 -69.755000 
4.130860 	 -69.709230 
0.773930 	 -69.785520 
-1.667480 	 -69.663450 
-2.583010 	 -69.571900 
-1.057130 	 -69.556640 
0.773930 	 -69.617680 
2.299800 	 -69.541380 
3.520510 	 -69.556640 
4.741210 	 -69.526120 
5.351560 	 -69.602420 
5.046390 	 -69.571900 
5.046390 	 -69.571900 
5.656740 	 -69.571900 
4.436040 	 -69.556640 
5.046390 	 -69.495610 
4.130860 	 -69.495610 
3.825680 	 -69.587160 
2.604980 	 -69.556640 
2.299800 	 -69.526120 
2.910160 	 -69.510860 
3.520510 	 -69.510860 
3.520510 	 -69.587160 
4.130860 	 -69.510860 
3.215330 	 -69.495610 
4.130860 	 -69.571900 
4.436040 	 -69.587160 
3.520510 	 -69.678710 
4.436040 	 -69.663450 
5.656740 	 -69.800780 
5.351560 	 -69.816040 
5.351560 	 -69.907590 
4.436040 	 -69.999150 
3.215330 	 -70.014400 
1.384280 	 -69.968630 
1.689450 	 -69.831300 
0.163570 	 -69.678710 
-0.751950 	 -69.587160 
-0.751950 	 -69.556640 
-1.667480 	 -69.678710 
-1.362300 	 -69.785520 
-0.751950 	 -69.892330 
0.163570 	 -69.999150 
3.215330 	 -69.861820 
5.046390 	 -69.770260 
4.741210 	 -69.587160 
4.741210 	 -69.541380 
0.773930 	 -69.663450 
-1.057130 	 -69.816040 
-2.888180 	 -69.907590 
-1.362300 	 -69.892330 
1.689450 	 -69.678710 
5.351560 	 -69.602420 
4.436040 	 -69.663450 
1.994630 	 -69.846560 
-1.057130 	 -69.953370 
-1.667480 	 -69.755000 
0.773930 	 -69.495610 
4.436040 	 -69.571900 
3.825680 	 -69.800780 
-0.446780 	 -69.907590 
-1.667480 	 -69.816040 
0.773930 	 -69.938110 
5.961910 	 -69.785520 
2.604980 	 -69.785520 
-0.751950 	 -69.831300 
-2.888180 	 -69.800780 
3.520510 	 -69.693970 
5.961910 	 -69.556640 
3.825680 	 -69.800780 
1.994630 	 -69.877080 
0.163570 	 -69.648190 
1.384280 	 -69.663450 
2.604980 	 -69.785520 
5.351560 	 -69.785520 
2.299800 	 -69.739750 
-1.362300 	 -69.556640 
1.689450 	 -69.495610 
5.046390 	 -69.587160 
-1.057130 	 -69.770260 
-0.751950 	 -69.785520 
2.604980 	 -69.861820 
4.130860 	 -69.907590 
-0.446780 	 -69.816040 
-1.667480 	 -69.785520 
-0.141600 	 -69.770260 
0.773930 	 -69.739750 
2.604980 	 -69.678710 
5.351560 	 -69.724490 
5.046390 	 -69.693970 
3.825680 	 -69.709230 
2.604980 	 -69.709230 
1.689450 	 -69.831300 
0.468750 	 -69.770260 
-1.057130 	 -69.816040 
-1.362300 	 -69.755000 
-1.972660 	 -69.770260 
-0.751950 	 -69.800780 
-2.583010 	 -69.755000 
-1.667480 	 -69.892330 
-0.446780 	 -69.861820 
-1.667480 	 -69.907590 
-1.362300 	 -70.014400 
-0.446780 	 -69.953370 
-1.057130 	 -70.014400 
-1.057130 	 -69.968630 
-0.446780 	 -69.922850 
0.773930 	 -69.953370 
1.689450 	 -69.938110 
2.910160 	 -69.831300 
3.215330 	 -69.755000 
4.130860 	 -69.678710 
5.656740 	 -69.816040 
4.741210 	 -69.724490 
5.656740 	 -69.770260 
4.741210 	 -69.953370 
4.741210 	 -69.999150 
2.299800 	 -70.044920 
0.773930 	 -70.090700 
-0.141600 	 -70.029660 
-0.446780 	 -69.785520 
-1.667480 	 -69.693970 
-2.583010 	 -69.800780 
-0.751950 	 -69.800780 
-0.141600 	 -69.968630 
2.910160 	 -70.029660 
5.046390 	 -70.090700 
5.656740 	 -69.968630 
4.130860 	 -69.724490 
1.689450 	 -69.693970 
0.163570 	 -69.938110 
-0.751950 	 -70.075440 
-1.972660 	 -70.228030 
-1.667480 	 -69.892330 
3.215330 	 -69.724490 
5.351560 	 -69.922850 
3.825680 	 -69.999150 
1.079100 	 -70.060180 
-0.751950 	 -69.907590 
-0.751950 	 -69.770260 
0.773930 	 -69.938110 
3.825680 	 -70.197510 
5.046390 	 -70.212770 
0.163570 	 -69.816040 
-1.972660 	 -69.785520 
-0.751950 	 -69.877080 
4.436040 	 -69.892330 
6.267090 	 -69.877080 
0.468750 	 -69.770260 
-2.277830 	 -69.877080 
0.163570 	 -70.136470 
4.130860 	 -70.075440 
4.741210 	 -69.968630 
4.130860 	 -69.968630 
3.825680 	 -70.166990 
2.910160 	 -70.044920 
4.436040 	 -69.861820 
4.130860 	 -70.044920 
1.079100 	 -70.182250 
-2.277830 	 -70.121220 
0.773930 	 -69.938110 
4.741210 	 -69.892330 
1.384280 	 -69.907590 
-1.362300 	 -69.922850 
1.689450 	 -70.060180 
4.130860 	 -70.197510 
0.163570 	 -70.212770 
-1.972660 	 -70.182250 
-1.057130 	 -70.228030 
1.994630 	 -70.228030 
4.741210 	 -70.182250 
5.046390 	 -70.136470 
3.215330 	 -70.228030 
1.384280 	 -70.075440 
-0.446780 	 -70.075440 
-0.751950 	 -70.075440 
-1.057130 	 -69.999150 
-1.057130 	 -70.014400 
-0.751950 	 -70.044920 
-1.362300 	 -69.953370 
-1.972660 	 -69.968630 
-1.057130 	 -70.029660 
-1.057130 	 -70.075440 
-1.362300 	 -69.983890 
-1.362300 	 -70.029660 
0.163570 	 -70.090700 
-0.751950 	 -70.075440 
-1.972660 	 -70.121220 
-0.751950 	 -70.182250 
-1.667480 	 -70.228030 
-1.972660 	 -70.182250 
-1.972660 	 -70.136470 
-2.583010 	 -70.319580 
-1.057130 	 -70.182250 
-2.277830 	 -70.228030 
-1.972660 	 -70.197510 
-1.362300 	 -70.105960 
-2.277830 	 -69.968630 
-1.362300 	 -69.907590 
-0.141600 	 -69.861820 
1.384280 	 -69.816040 
2.604980 	 -69.922850 
4.741210 	 -70.166990 
5.046390 	 -70.105960 
5.961910 	 -70.166990 
4.436040 	 -70.151730 
1.384280 	 -70.166990 
1.384280 	 -70.029660 
-0.141600 	 -69.892330 
-0.141600 	 -69.846560 
-1.057130 	 -69.922850 
-1.667480 	 -70.060180 
-0.751950 	 -70.273800 
2.604980 	 -70.182250 
4.436040 	 -70.121220 
4.741210 	 -69.816040 
3.215330 	 -69.785520 
1.079100 	 -70.029660 
-1.972660 	 -70.121220 
-1.057130 	 -70.228030 
-0.141600 	 -70.105960 
4.741210 	 -69.831300 
4.436040 	 -69.953370 
0.468750 	 -70.090700 
-0.751950 	 -70.197510 
-2.277830 	 -70.090700 
2.299800 	 -69.892330 
4.741210 	 -69.861820 
2.299800 	 -69.938110 
-1.667480 	 -69.999150 
-1.362300 	 -69.968630 
2.299800 	 -69.907590 
7.182620 	 -69.922850 
2.910160 	 -69.922850 
-2.583010 	 -70.151730 
-1.362300 	 -70.090700 
0.163570 	 -69.861820 
2.604980 	 -69.922850 
2.910160 	 -70.090700 
0.468750 	 -69.953370 
-0.751950 	 -69.816040 
-0.141600 	 -69.800780 
2.299800 	 -70.136470 
3.825680 	 -70.090700 
-1.057130 	 -70.014400 
-0.751950 	 -69.877080 
3.825680 	 -69.770260 
3.520510 	 -69.755000 
-1.667480 	 -69.785520 
-0.141600 	 -69.846560 
1.994630 	 -69.938110 
4.436040 	 -69.922850 
4.436040 	 -70.136470 
1.689450 	 -70.029660 
-1.057130 	 -70.060180 
-2.277830 	 -70.044920 
-1.667480 	 -70.060180 
-1.057130 	 -70.090700 
-0.751950 	 -70.044920 
-0.141600 	 -69.999150 
1.079100 	 -70.029660 
1.689450 	 -69.922850 
1.384280 	 -70.044920 
3.520510 	 -70.014400 
4.130860 	 -70.044920 
4.130860 	 -69.983890 
4.741210 	 -70.044920 
3.215330 	 -70.044920 
5.046390 	 -69.953370 
5.046390 	 -69.938110 
6.877440 	 -69.892330 
6.267090 	 -69.953370 
5.351560 	 -69.938110 
5.046390 	 -69.831300 
5.351560 	 -69.800780 
4.741210 	 -69.739750 
4.741210 	 -69.632930 
4.436040 	 -69.480350 
4.436040 	 -69.556640 
4.130860 	 -69.510860 
2.299800 	 -69.587160 
2.299800 	 -69.632930 
1.079100 	 -69.785520 
1.384280 	 -69.739750 
0.773930 	 -69.816040 
-0.446780 	 -69.846560 
-0.141600 	 -69.755000 
-0.751950 	 -69.724490 
-1.972660 	 -69.556640 
-1.667480 	 -69.480350 
-1.667480 	 -69.510860 
-0.751950 	 -69.678710 
2.910160 	 -69.816040 
4.741210 	 -69.831300 
6.877440 	 -69.831300 
4.130860 	 -69.693970 
2.604980 	 -69.480350 
0.163570 	 -69.449830 
-1.057130 	 -69.632930 
-2.888180 	 -69.785520 
-1.667480 	 -69.724490 
1.994630 	 -69.602420 
5.656740 	 -69.541380 
5.046390 	 -69.617680 
1.689450 	 -69.831300 
-0.446780 	 -69.938110 
-2.888180 	 -69.693970 
0.468750 	 -69.510860 
3.825680 	 -69.632930 
5.656740 	 -69.846560 
1.994630 	 -69.846560 
-1.972660 	 -69.648190 
-1.972660 	 -69.617680 
3.520510 	 -69.571900 
4.436040 	 -69.571900 
0.773930 	 -69.648190 
-1.972660 	 -69.831300 
0.773930 	 -69.846560 
4.741210 	 -69.632930 
4.741210 	 -69.587160 
4.130860 	 -69.877080 
3.825680 	 -69.755000 
3.215330 	 -69.648190 
4.130860 	 -69.724490 
4.741210 	 -69.831300 
-0.141600 	 -69.800780 
-0.751950 	 -69.602420 
2.910160 	 -69.571900 
4.436040 	 -69.617680 
-1.667480 	 -69.846560 
-0.446780 	 -69.877080 
5.351560 	 -69.816040 
4.130860 	 -69.892330 
-0.446780 	 -69.724490 
-1.667480 	 -69.739750 
0.468750 	 -69.693970 
2.910160 	 -69.693970 
4.130860 	 -69.648190 
3.825680 	 -69.526120 
2.604980 	 -69.510860 
1.689450 	 -69.510860 
-1.057130 	 -69.495610 
-1.362300 	 -69.602420 
-1.057130 	 -69.571900 
-1.667480 	 -69.556640 
-0.751950 	 -69.556640 
-1.057130 	 -69.495610 
0.468750 	 -69.510860 
1.079100 	 -69.541380 
0.163570 	 -69.495610 
0.468750 	 -69.480350 
1.384280 	 -69.556640 
-0.141600 	 -69.663450 
0.773930 	 -69.571900 
1.079100 	 -69.571900 
1.384280 	 -69.587160 
1.079100 	 -69.709230 
0.468750 	 -69.663450 
-0.141600 	 -69.755000 
-0.751950 	 -69.800780 
-1.057130 	 -69.846560 
-1.667480 	 -69.785520 
-1.057130 	 -69.877080 
-2.583010 	 -69.770260 
-1.057130 	 -69.739750 
-2.888180 	 -69.587160 
-1.667480 	 -69.465090 
-1.667480 	 -69.495610 
-1.057130 	 -69.449830 
0.163570 	 -69.526120 
3.520510 	 -69.648190 
5.046390 	 -69.755000 
4.436040 	 -69.907590 
5.046390 	 -69.831300 
3.215330 	 -69.770260 
2.299800 	 -69.556640 
-0.751950 	 -69.480350 
-1.667480 	 -69.480350 
-2.277830 	 -69.602420 
-1.057130 	 -69.831300 
0.468750 	 -69.739750 
4.436040 	 -69.739750 
5.351560 	 -69.602420 
3.215330 	 -69.373540 
1.079100 	 -69.617680 
-1.057130 	 -69.724490 
-1.057130 	 -69.739750 
0.163570 	 -69.526120 
4.436040 	 -69.373540 
5.961910 	 -69.495610 
1.994630 	 -69.755000 
-1.972660 	 -69.755000 
-2.583010 	 -69.632930 
1.079100 	 -69.434570 
5.351560 	 -69.343020 
3.215330 	 -69.510860 
-1.057130 	 -69.526120 
-1.972660 	 -69.495610 
1.689450 	 -69.465090 
6.572270 	 -69.465090 
1.384280 	 -69.617680 
-1.362300 	 -69.770260 
-1.057130 	 -69.739750 
0.468750 	 -69.480350 
1.079100 	 -69.724490 
-0.141600 	 -69.755000 
-1.362300 	 -69.602420 
-1.667480 	 -69.510860 
1.079100 	 -69.617680 
4.741210 	 -69.709230 
1.079100 	 -69.693970 
-1.362300 	 -69.632930 
1.689450 	 -69.693970 
4.130860 	 -69.480350 
-1.362300 	 -69.541380 
-1.362300 	 -69.541380 
1.384280 	 -69.602420 
5.351560 	 -69.678710 
4.130860 	 -69.755000 
1.079100 	 -69.755000 
-1.972660 	 -69.785520 
-2.583010 	 -69.877080 
-1.362300 	 -69.953370 
-0.446780 	 -69.800780 
1.689450 	 -69.755000 
2.910160 	 -69.785520 
3.215330 	 -69.800780 
3.520510 	 -69.770260 
4.436040 	 -69.861820 
4.130860 	 -69.846560 
5.046390 	 -69.785520 
3.520510 	 -69.755000 
5.351560 	 -69.816040 
6.572270 	 -69.770260 
5.961910 	 -69.800780 
5.351560 	 -69.831300 
5.046390 	 -69.785520 
4.741210 	 -69.816040 
5.046390 	 -69.785520 
4.741210 	 -69.739750 
5.046390 	 -69.693970 
6.572270 	 -69.663450 
4.741210 	 -69.678710 
4.436040 	 -69.541380 
3.520510 	 -69.510860 
1.994630 	 -69.480350 
1.689450 	 -69.571900 
1.079100 	 -69.602420 
1.384280 	 -69.663450 
1.079100 	 -69.770260 
-0.751950 	 -69.816040 
-1.667480 	 -69.816040 
-2.277830 	 -69.968630 
-1.972660 	 -69.709230 
-1.972660 	 -69.556640 
-0.446780 	 -69.526120 
2.299800 	 -69.480350 
4.741210 	 -69.678710 
4.741210 	 -69.800780 
5.046390 	 -69.877080 
4.130860 	 -69.861820 
2.910160 	 -69.678710 
0.163570 	 -69.632930 
-1.972660 	 -69.556640 
-0.446780 	 -69.709230 
-1.362300 	 -69.816040 
0.163570 	 -69.938110 
5.046390 	 -69.709230 
4.436040 	 -69.587160 
2.604980 	 -69.709230 
-0.141600 	 -69.877080 
-1.972660 	 -69.968630 
-0.446780 	 -69.877080 
2.299800 	 -69.541380 
5.046390 	 -69.755000 
3.825680 	 -69.922850 
0.163570 	 -69.846560 
-2.583010 	 -69.617680 
-0.751950 	 -69.541380 
4.436040 	 -69.556640 
5.961910 	 -69.571900 
0.468750 	 -69.632930 
-1.667480 	 -69.877080 
-0.446780 	 -69.922850 
4.436040 	 -69.953370 
5.046390 	 -69.739750 
2.604980 	 -69.587160 
2.299800 	 -69.816040 
1.384280 	 -69.831300 
2.299800 	 -69.602420 
3.520510 	 -69.663450 
4.741210 	 -69.846560 
-0.141600 	 -69.922850 
-1.667480 	 -69.693970 
1.994630 	 -69.571900 
5.351560 	 -69.480350 
-1.667480 	 -69.632930 
-1.362300 	 -69.693970 
2.604980 	 -69.770260 
5.046390 	 -69.892330 
-0.446780 	 -69.877080 
-2.277830 	 -69.938110 
-0.751950 	 -70.044920 
1.689450 	 -69.907590 
2.604980 	 -69.877080 
4.436040 	 -69.831300 
5.351560 	 -69.770260 
4.436040 	 -69.770260 
3.520510 	 -69.816040 
1.689450 	 -69.785520 
1.384280 	 -69.739750 
0.163570 	 -69.770260 
-0.751950 	 -69.892330 
-1.057130 	 -69.785520 
-1.667480 	 -69.831300 
-1.362300 	 -69.785520 
-1.057130 	 -69.785520 
-1.362300 	 -69.755000 
-0.446780 	 -69.785520 
-1.667480 	 -69.892330 
-2.888180 	 -69.861820 
-2.583010 	 -69.907590 
-1.972660 	 -70.044920 
-2.277830 	 -69.999150 
-1.667480 	 -69.968630 
-1.057130 	 -69.983890 
0.773930 	 -69.938110 
-1.362300 	 -69.892330 
-0.141600 	 -69.907590 
1.994630 	 -69.831300 
2.604980 	 -69.724490 
3.215330 	 -69.724490 
4.130860 	 -69.785520 
5.656740 	 -69.709230 
4.741210 	 -69.800780 
3.520510 	 -69.861820 
2.604980 	 -69.983890 
0.773930 	 -70.029660 
0.163570 	 -70.075440 
-1.667480 	 -69.999150 
-2.277830 	 -69.816040 
-1.667480 	 -69.663450 
-1.362300 	 -69.709230 
1.079100 	 -69.755000 
4.130860 	 -69.953370 
5.656740 	 -70.044920 
5.046390 	 -70.060180 
1.689450 	 -69.922850 
0.163570 	 -69.724490 
-1.362300 	 -69.709230 
-1.362300 	 -69.861820 
-0.446780 	 -70.014400 
4.130860 	 -70.121220 
5.351560 	 -69.816040 
2.604980 	 -69.632930 
-0.141600 	 -69.739750 
-1.362300 	 -69.922850 
-0.751950 	 -69.968630 
3.520510 	 -69.709230 
5.656740 	 -69.648190 
2.299800 	 -69.816040 
-1.667480 	 -69.922850 
-2.583010 	 -70.105960 
3.215330 	 -70.029660 
6.877440 	 -70.060180 
1.689450 	 -69.922850 
-2.277830 	 -69.785520 
-1.057130 	 -69.724490 
5.046390 	 -69.922850 
4.741210 	 -69.922850 
3.215330 	 -69.816040 
2.299800 	 -69.693970 
3.825680 	 -70.060180 
5.351560 	 -69.892330 
2.910160 	 -69.755000 
-0.751950 	 -69.678710 
-1.057130 	 -69.785520 
3.825680 	 -69.938110 
1.079100 	 -69.938110 
-1.057130 	 -69.922850 
1.994630 	 -69.755000 
4.130860 	 -69.678710 
0.468750 	 -69.693970 
-1.667480 	 -69.617680 
-0.751950 	 -69.663450 
1.384280 	 -69.663450 
4.130860 	 -69.739750 
4.741210 	 -69.800780 
4.436040 	 -69.877080 
0.468750 	 -69.816040 
-0.751950 	 -69.953370 
-1.972660 	 -69.892330 
-2.277830 	 -70.060180 
-2.277830 	 -69.968630 
-1.362300 	 -69.968630 
-0.751950 	 -69.953370 
-0.446780 	 -69.999150 
0.163570 	 -69.999150 
-0.141600 	 -69.938110 
1.384280 	 -69.999150 
1.689450 	 -70.014400 
1.689450 	 -69.938110 
1.689450 	 -70.029660 
3.520510 	 -69.877080 
2.910160 	 -69.816040 
2.299800 	 -69.739750 
2.604980 	 -69.724490 
1.384280 	 -69.739750 
3.520510 	 -69.739750 
1.689450 	 -69.632930 
2.299800 	 -69.663450 
1.079100 	 -69.739750 
1.079100 	 -69.800780 
0.773930 	 -69.770260 
0.773930 	 -69.861820 
-1.057130 	 -69.938110 
-1.972660 	 -69.999150 
-1.362300 	 -69.983890 
-1.972660 	 -69.983890 
-0.751950 	 -69.877080 
-1.362300 	 -69.632930 
-0.446780 	 -69.663450 
-0.141600 	 -69.755000 
0.773930 	 -69.724490 
3.215330 	 -69.800780 
4.741210 	 -69.953370 
5.656740 	 -69.953370 
5.961910 	 -69.846560 
3.520510 	 -69.648190 
1.994630 	 -69.602420 
-0.446780 	 -69.678710 
-2.583010 	 -69.816040 
-1.362300 	 -70.014400 
-0.751950 	 -69.953370 
3.215330 	 -69.663450 
5.046390 	 -69.602420 
5.046390 	 -69.739750 
2.299800 	 -69.922850 
-0.751950 	 -69.983890 
-2.277830 	 -69.709230 
-2.277830 	 -69.526120 
4.130860 	 -69.800780 
6.267090 	 -70.029660 
2.604980 	 -69.892330 
-0.446780 	 -69.770260 
-1.667480 	 -69.663450 
-0.141600 	 -69.663450 
5.351560 	 -69.663450 
4.130860 	 -69.739750 
-0.751950 	 -69.953370 
-0.751950 	 -69.968630 
-0.141600 	 -69.816040 
5.046390 	 -69.785520 
5.046390 	 -69.922850 
4.741210 	 -69.892330 
4.436040 	 -69.755000 
4.436040 	 -69.755000 
1.994630 	 -69.983890 
-0.751950 	 -69.907590 
0.163570 	 -69.770260 
4.130860 	 -69.617680 
1.689450 	 -69.632930 
-1.667480 	 -69.846560 
1.384280 	 -69.907590 
4.741210 	 -69.983890 
1.689450 	 -69.968630 
-1.667480 	 -69.907590 
0.468750 	 -69.938110 
1.689450 	 -69.892330 
4.130860 	 -69.831300 
4.130860 	 -69.816040 
2.910160 	 -69.800780 
-0.141600 	 -69.938110 
-1.362300 	 -69.678710 
-2.277830 	 -69.724490 
-1.667480 	 -69.678710 
0.163570 	 -69.709230 
0.468750 	 -69.693970 
1.689450 	 -69.724490 
2.299800 	 -69.755000 
2.910160 	 -69.663450 
3.825680 	 -69.693970 
3.825680 	 -69.739750 
3.825680 	 -69.678710 
3.215330 	 -69.663450 
4.130860 	 -69.770260 
3.520510 	 -69.800780 
3.825680 	 -69.816040 
5.351560 	 -69.785520 
4.130860 	 -69.800780 
3.825680 	 -69.846560 
2.604980 	 -69.846560 
3.215330 	 -69.983890 
2.299800 	 -69.938110 
2.604980 	 -69.983890 
1.384280 	 -69.922850 
1.689450 	 -69.846560 
1.079100 	 -69.770260 
-0.141600 	 -69.648190 
-0.446780 	 -69.602420 
-2.277830 	 -69.648190 
-1.362300 	 -69.663450 
-1.667480 	 -69.877080 
-2.277830 	 -69.846560 
-1.057130 	 -69.953370 
-0.141600 	 -69.877080 
1.994630 	 -69.907590 
3.825680 	 -69.755000 
4.436040 	 -69.571900 
5.656740 	 -69.617680 
3.825680 	 -69.602420 
1.689450 	 -69.755000 
0.468750 	 -69.968630 
-1.667480 	 -69.724490 
-1.667480 	 -69.693970 
